FIPS,X,Y,Year,SMOKING,POVERTY,PM25,NO2,SO2,RATE
47075,602784.1379,1413364.204,2002,29.8,17.9,13.82,2.0,0.026,76.22
47077,682454.6507,1427321.819,2002,30.4,14.0,13.75,1.67,0.077,88.95
47079,684045.2994,1503615.232,2002,30.9,15.3,14.1,2.54,0.125,87.81
47081,762722.4159,1451001.193,2002,32.1,15.9,13.65,1.69,0.09,105.02
47083,736212.1165,1502893.551,2002,32.7,14.4,13.3,3.83,0.135,86.02
47085,733433.8231,1475088.459,2002,32.4,12.8,13.28,2.51,0.138,94.85
47087,916377.9189,1528837.858,2002,33.5,18.6,15.36,2.79,0.05,85.97
47089,1117506.505,1518403.98,2002,30.6,14.1,14.58,3.67,0.076,74.72
47091,1251762.521,1583024.421,2002,35.0,22.8,11.01,1.13,0.046,82.62
47093,1074838.487,1506295.761,2002,26.9,12.3,15.89,3.91,0.11,79.57
47095,578262.3564,1496085.267,2002,34.7,33.1,15.09,1.9,0.038,117.42
47097,570319.6912,1431113.079,2002,33.2,19.4,14.45,2.09,0.026,94.08
47099,775615.2899,1386238.343,2002,32.4,14.8,14.73,1.81,0.057,91.56
47101,763666.8591,1420011.011,2002,32.5,17.0,13.62,1.51,0.062,99.03
47103,848965.7325,1384596.239,2002,30.2,13.4,15.73,1.59,0.048,82.63
47105,1045269.345,1473443.892,2002,28.9,10.4,16.75,3.33,0.131,73.12
47107,1022145.226,1435569.079,2002,30.6,14.4,16.67,1.91,0.098,83.55
47109,670916.6236,1372734.876,2002,31.3,16.8,13.99,1.84,0.044,91.25
47111,884802.4754,1544898.359,2002,33.6,16.8,15.62,1.98,0.063,94.45
47113,642477.6326,1419070.394,2002,25.5,14.3,13.91,2.06,0.043,72.41
47115,935947.6965,1392438.738,2002,31.2,14.2,15.42,2.12,0.09,99.29
47117,829440.7966,1419536.869,2002,29.6,10.7,15.07,1.67,0.043,88.81
47119,800005.6455,1433519.612,2002,28.8,11.3,14.49,1.99,0.053,87.13
47121,1003519.451,1443326.461,2002,31.6,17.9,16.74,2.72,0.101,84.01
47123,1054521.839,1441620.393,2002,32.0,16.9,14.84,1.75,0.094,88.73
47125,763792.6892,1529000.581,2002,26.2,11.3,14.58,4.22,0.111,85.86
47127,867932.1185,1402806.643,2002,28.0,9.9,15.87,1.06,0.051,52.81
47129,1009890.411,1514236.778,2002,33.2,18.7,14.92,1.84,0.127,96.0
47131,608662.182,1500813.258,2002,30.8,12.7,14.61,2.35,0.05,84.75
47133,950631.4031,1530922.107,2002,32.3,17.0,14.68,1.41,0.062,98.97
47135,729846.5067,1430051.469,2002,32.7,15.7,13.06,1.55,0.088,97.8
47137,966729.8668,1556893.381,2002,30.0,17.2,14.79,1.43,0.067,76.17
47139,1034724.91,1402777.675,2002,32.8,15.6,15.12,1.31,0.085,105.7
47141,934745.1136,1506224.85,2002,29.2,15.1,14.95,2.42,0.056,81.52
47143,992341.2746,1452856.202,2002,32.6,15.2,16.46,2.59,0.095,91.33
47145,1024869.785,1483631.527,2002,30.0,13.2,16.54,3.71,0.14,87.98
47147,808724.1121,1536456.989,2002,29.8,9.5,15.55,5.19,0.093,83.72
47149,856472.0528,1464324.985,2002,25.7,8.5,15.3,3.24,0.053,76.18
47151,1018778.169,1548456.038,2002,33.8,22.0,14.23,1.18,0.115,117.15
47153,951961.4819,1421412.108,2002,30.0,15.8,14.48,1.26,0.075,82.66
47155,1114579.928,1487896.549,2002,31.7,13.0,13.73,1.56,0.068,75.15
47157,550793.4091,1365097.184,2002,23.1,15.7,14.24,3.68,0.025,73.21
47159,892650.4369,1513968.806,2002,32.6,12.3,15.09,4.14,0.055,84.87
47161,723517.64,1525994.342,2002,31.3,13.5,13.85,3.43,0.12,98.52
47163,1211085.752,1583620.056,2002,29.5,12.7,14.1,3.12,0.058,78.48
47165,845521.227,1533774.706,2002,29.0,9.3,16.05,5.03,0.079,73.02
47167,560832.5681,1400842.826,2002,29.5,11.7,14.16,2.12,0.025,90.85
47169,873314.3684,1527952.854,2002,32.5,14.3,15.44,3.62,0.067,97.98
47171,1206237.896,1537392.801,2002,31.3,13.6,14.2,1.53,0.052,81.8
47173,1079529.063,1540181.491,2002,34.0,17.9,14.69,2.57,0.097,96.84
47175,944039.4716,1457151.633,2002,33.0,17.0,14.04,1.22,0.063,66.37
47177,915225.4734,1452055.228,2002,31.7,16.0,14.6,1.35,0.055,82.68
47179,1197627.176,1556819.37,2002,28.1,13.7,15.38,2.3,0.058,76.09
47181,740124.7034,1385670.155,2002,31.7,20.9,14.07,1.66,0.068,86.2
47183,647357.4664,1496941.297,2002,27.6,15.6,14.84,2.62,0.077,79.65
47185,941083.7441,1482787.221,2002,32.8,16.0,14.4,2.03,0.06,84.81
47187,813038.9437,1465842.026,2002,18.3,4.8,14.83,3.1,0.063,54.77
47189,863535.2957,1500130.342,2002,27.3,7.9,15.3,5.4,0.062,76.22
48001,32759.52117,971072.1661,2002,30.4,22.7,10.15,1.54,0.069,105.64
48003,-621340.2735,1047497.467,2002,27.2,13.5,8.56,0.45,0.0,71.75
48005,131856.8268,909755.6915,2002,28.1,17.0,10.32,1.29,0.018,71.9
48007,-98286.78113,561621.3103,2002,26.7,19.8,6.79,0.72,0.005,81.1
48009,-247612.2685,1175555.101,2002,24.1,8.7,9.05,0.76,0.001,57.33
48011,-484909.2831,1336572.198,2002,21.5,10.8,7.6,0.74,0.013,60.25
48013,-246791.7419,650014.443,2002,24.2,18.6,9.73,1.37,0.022,59.51
48015,-26809.70672,756880.5833,2002,24.0,10.1,9.88,1.51,0.05,54.88
48017,-625163.9159,1245116.015,2002,25.9,18.4,6.89,0.51,0.013,43.7
48019,-313784.7852,746692.6238,2002,23.3,13.8,9.13,0.66,0.011,60.61
48021,-126291.398,781754.3424,2002,25.5,12.3,10.06,1.85,0.031,74.11
48023,-296053.1023,1177137.523,2002,25.9,17.7,8.24,0.79,0.001,76.61
48025,-170967.9869,595638.4221,2002,24.4,28.7,8.45,0.95,0.009,61.67
48027,-140678.0197,885760.971,2002,26.4,12.4,10.96,1.71,0.025,74.79
48029,-244489.3028,711523.6508,2002,22.3,16.5,9.93,2.37,0.03,51.6
48031,-230548.7088,801852.2713,2002,23.4,10.2,9.6,1.22,0.016,52.88
48033,-505790.1712,1089155.717,2002,22.7,9.5,7.13,0.63,0.0,59.19
48035,-153865.5733,982002.2698,2002,26.2,14.7,11.28,1.09,0.01,75.93
48037,145557.5522,1154404.095,2002,27.9,17.3,11.56,1.36,0.087,83.83
48039,53360.71523,679659.7669,2002,25.1,10.5,8.07,2.42,0.028,75.09
48041,-28875.96767,842781.3393,2002,19.6,18.6,9.94,1.92,0.04,57.18
48043,-699895.9101,775137.8522,2002,20.6,18.7,11.28,0.22,0.0,42.1
48045,-474100.4873,1287254.728,2002,22.6,16.5,7.13,0.49,0.005,61.93
48047,-221480.7755,443748.0402,2002,22.2,31.2,9.26,0.68,0.001,51.03
48049,-282756.1289,971075.147,2002,26.5,18.3,8.4,0.54,0.002,79.06
48051,-59499.42417,824225.7779,2002,25.9,14.6,10.02,1.77,0.048,69.75
48053,-208330.3374,859344.6478,2002,27.9,12.6,9.43,1.11,0.01,69.07
48055,-156407.9945,752647.7273,2002,25.9,15.0,10.02,1.97,0.022,66.55
48057,-59349.28891,603782.9306,2002,25.2,15.9,7.04,0.89,0.009,67.21
48059,-315984.9823,1030567.394,2002,25.7,15.1,7.2,0.47,0.001,80.0
48061,-152707.1523,343702.6677,2002,18.7,30.6,7.35,0.64,0.0,40.86
48063,94875.23015,1100885.162,2002,26.7,17.7,10.99,1.37,0.151,83.78
48065,-481852.3307,1385563.618,2002,22.8,8.9,8.14,0.69,0.019,57.26
48067,153706.5322,1113323.039,2002,27.1,16.7,11.31,1.24,0.1,76.9
48069,-569843.0498,1293013.621,2002,23.5,21.1,6.93,0.6,0.024,50.46
48071,134535.6277,741358.743,2002,26.1,8.8,9.33,1.61,0.01,82.85
48073,78642.44955,974010.896,2002,28.3,19.3,10.04,1.42,0.05,75.51
48075,-383081.7245,1282632.547,2002,28.5,25.2,7.73,0.63,0.001,75.47
48077,-203028.2676,1193350.656,2002,25.7,11.3,10.06,0.8,0.002,72.08
48079,-628767.2844,1193365.505,2002,24.6,21.7,6.91,0.39,0.004,59.09
48081,-426397.802,989637.1567,2002,24.5,15.1,9.68,0.41,0.0,72.55
48083,-325560.9972,972414.726,2002,27.8,21.0,8.06,0.52,0.001,77.84
48085,-53055.0615,1124466.619,2002,18.2,4.8,13.98,2.19,0.02,52.35
48087,-386556.4254,1331567.006,2002,23.3,20.4,7.34,0.69,0.001,66.81
48089,-50940.92621,727452.6429,2002,24.7,15.8,9.47,1.18,0.038,58.26
48091,-220101.1011,750760.4485,2002,22.8,9.2,10.19,1.79,0.025,56.64
48093,-240736.4503,989302.1725,2002,24.6,18.4,9.03,0.69,0.003,66.83
48095,-366352.0194,924283.8463,2002,22.8,28.3,9.11,0.59,0.001,58.42
48097,-111715.9055,1175398.715,2002,27.3,13.1,13.14,1.53,0.005,66.56
48099,-170490.9204,925569.9998,2002,26.7,15.4,10.62,1.05,0.012,79.32
48101,-391808.4501,1232479.965,2002,23.5,21.1,7.29,0.53,0.001,68.31
48103,-616568.6442,949303.0712,2002,25.7,12.8,14.13,0.74,0.0,71.06
48105,-516749.3095,864401.7887,2002,24.5,14.4,19.07,0.46,0.0,60.15
48107,-488129.8388,1185512.881,2002,23.1,23.5,7.0,0.5,0.001,60.43
48109,-805531.9108,966245.4583,2002,23.5,23.7,8.87,0.27,0.0,43.84
48111,-587190.9165,1490321.036,2002,28.0,14.0,8.27,0.49,0.003,67.69
48113,-72453.85712,1077556.612,2002,23.7,14.8,13.88,3.9,0.025,63.01
48115,-553793.7307,1091912.099,2002,26.2,25.9,7.34,0.7,0.0,58.72
48117,-597674.5409,1343729.178,2002,25.6,18.8,7.08,0.51,0.016,48.45
48119,30387.23026,1146514.306,2002,25.8,18.3,11.95,0.86,0.071,75.47
48121,-103451.09,1126816.461,2002,21.1,7.0,13.69,2.98,0.008,57.66
48123,-132253.0463,668513.361,2002,26.3,19.4,8.87,0.98,0.02,63.62
48125,-440164.6324,1183174.325,2002,25.4,24.6,6.93,0.47,0.001,64.19
48127,-368864.2365,602002.0084,2002,21.9,30.9,10.76,0.9,0.002,45.03
48129,-435762.6053,1333952.451,2002,23.5,19.0,7.8,0.61,0.005,82.55
48131,-248537.3458,516062.8474,2002,21.9,25.9,9.56,0.72,0.002,54.56
48133,-265257.2065,1032244.202,2002,26.1,19.5,8.16,0.77,0.002,80.7
48135,-615831.7301,998406.1846,2002,27.5,18.4,10.66,0.7,0.0,77.05
48137,-414901.2517,776874.765,2002,21.2,19.3,12.87,0.57,0.001,57.84
48139,-74423.2684,1030988.275,2002,25.9,10.1,13.01,2.75,0.039,71.66
48141,-963428.4847,1017949.003,2002,22.0,25.7,7.78,1.12,0.0,40.1
48143,-207912.9784,1020520.641,2002,22.8,16.2,9.95,0.92,0.004,61.11
48145,-88880.7923,909126.2269,2002,27.3,23.7,10.83,1.6,0.042,70.54
48147,-9847.679889,1169603.134,2002,29.8,16.3,12.64,0.87,0.026,72.92
48149,-88814.43179,756119.8599,2002,24.6,11.7,9.81,1.27,0.038,49.3
48151,-409984.588,1084101.795,2002,24.0,16.7,7.0,0.68,0.0,64.84
48153,-485562.7542,1236610.187,2002,24.4,21.1,7.02,0.52,0.003,54.14
48155,-346421.322,1219048.761,2002,25.7,16.5,7.95,0.54,0.001,61.02
48157,22208.58992,716991.8718,2002,18.6,7.5,9.35,2.76,0.052,48.95
48159,72364.50283,1123146.226,2002,25.6,13.9,11.04,1.16,0.138,66.44
48161,-14061.30345,958890.4528,2002,27.8,16.2,10.7,1.59,0.084,71.51
48163,-303611.4456,648863.0189,2002,23.6,32.4,9.24,0.82,0.012,44.47
48165,-617736.7898,1095971.604,2002,27.4,20.1,7.27,0.76,0.0,58.22
48167,100981.1827,702239.0095,2002,26.9,12.3,8.45,2.23,0.016,79.18
48169,-490684.8987,1137041.262,2002,26.8,20.6,7.01,0.66,0.001,63.87
48171,-282875.2602,809110.2765,2002,23.5,10.5,8.72,0.63,0.009,47.02
48173,-519738.6193,992346.8761,2002,22.2,12.0,12.84,0.5,0.0,50.2
48175,-139702.7055,621651.5696,2002,23.5,14.4,8.24,1.05,0.014,59.64
48177,-144813.8662,710241.9405,2002,25.6,20.2,9.87,1.16,0.022,62.6
48179,-433194.4878,1382641.693,2002,27.6,14.5,8.05,0.6,0.007,73.31
48181,-62435.18733,1173524.925,2002,29.0,13.0,13.71,1.17,0.011,77.03
48183,110603.9819,1045985.443,2002,26.5,15.1,11.08,2.33,0.111,78.62
48185,1387.057181,829724.8269,2002,28.1,18.2,9.57,1.93,0.038,75.35
48187,-188739.9578,725080.3609,2002,23.8,11.5,10.02,1.75,0.024,56.39
48189,-533464.3002,1239213.649,2002,25.3,19.8,6.96,0.61,0.009,51.85
48191,-426157.2937,1284810.593,2002,24.8,24.8,7.55,0.55,0.002,66.85
48193,-199234.7007,961114.0627,2002,25.4,18.0,10.07,0.71,0.006,64.8
48195,-476370.9236,1483243.633,2002,22.8,12.7,8.95,0.75,0.01,58.57
48197,-342073.4682,1254162.835,2002,26.9,15.9,7.97,0.52,0.001,66.96
48199,154523.9725,807576.6117,2002,27.4,11.6,9.97,1.8,0.011,85.51
48201,58635.65531,753761.0836,2002,22.2,14.6,9.86,4.0,0.044,62.65
48203,152138.513,1054224.785,2002,26.0,16.0,11.22,2.08,0.108,75.01
48205,-590665.7994,1441428.922,2002,25.3,11.1,8.27,0.53,0.006,44.99
48207,-345565.0079,1129978.658,2002,25.0,20.3,7.43,0.68,0.001,68.72
48209,-195597.1012,777913.5928,2002,20.9,11.3,10.44,1.82,0.019,49.83
48211,-382198.3721,1429159.6,2002,23.1,9.1,7.71,0.6,0.002,62.89
48213,13719.21272,1015487.959,2002,29.6,17.1,11.14,1.73,0.081,86.55
48215,-219365.8249,373818.4965,2002,19.0,33.0,10.38,0.8,0.0,35.05
48217,-106460.3465,991375.989,2002,26.9,17.4,12.08,1.8,0.026,74.7
48219,-584118.1806,1190661.967,2002,24.9,17.1,6.98,0.43,0.005,60.83
48221,-171368.89,1041374.8,2002,26.2,10.8,11.26,1.33,0.005,70.72
48223,40378.23231,1120070.279,2002,26.5,15.5,11.52,1.22,0.091,75.27
48225,54792.74109,915968.7176,2002,27.9,23.6,9.55,0.99,0.035,77.29
48227,-508951.2183,1040478.111,2002,27.1,21.1,9.15,0.52,0.0,73.19
48229,-887263.3211,975024.4929,2002,23.4,30.3,7.82,0.33,0.0,37.25
48231,-7944.672957,1117079.176,2002,27.2,15.4,12.89,1.2,0.042,80.53
48233,-479136.7021,1434344.054,2002,26.0,11.9,8.92,0.65,0.018,66.73
48235,-472408.0772,926657.2628,2002,21.5,10.8,14.63,0.51,0.0,56.3
48237,-201174.252,1131688.959,2002,27.2,16.4,9.87,1.13,0.002,80.81
48239,-56351.3882,653581.2985,2002,25.0,14.5,7.98,1.19,0.017,70.37
48241,188532.2701,854003.3502,2002,29.0,17.9,10.12,1.53,0.014,81.29
48243,-776812.0678,882149.153,2002,18.2,16.2,8.58,0.2,0.0,35.65
48245,177294.0906,758141.2858,2002,25.6,17.9,9.34,1.34,0.008,74.15
48247,-269213.4295,446308.9932,2002,22.2,22.8,10.93,0.58,0.0,48.62
48249,-206962.2813,520538.4941,2002,23.2,22.1,8.96,0.98,0.002,57.6
48251,-127874.7659,1034927.047,2002,28.0,11.0,12.36,2.11,0.012,74.69
48253,-361293.8508,1081676.016,2002,27.6,25.5,7.05,0.67,0.001,67.64
48255,-181587.9751,649865.2,2002,26.9,28.0,9.53,1.05,0.017,59.32
48257,-26861.48412,1058592.746,2002,28.3,11.2,12.78,2.24,0.058,85.06
48259,-261475.0566,766976.2139,2002,20.2,8.4,9.66,0.79,0.021,53.81
48261,-169726.5066,431461.7545,2002,16.8,14.3,7.68,0.7,0.001,55.57
48263,-442533.4141,1134636.26,2002,23.5,10.6,7.0,0.58,0.0,72.37
48265,-322481.0864,781872.9865,2002,24.1,13.5,8.94,0.54,0.007,60.09
48267,-359065.6894,830538.5799,2002,25.7,18.1,9.59,0.61,0.002,66.35
48269,-392019.1387,1180911.524,2002,19.9,14.3,7.31,0.54,0.001,63.95
48271,-429007.825,707306.3415,2002,21.0,20.1,16.08,0.61,0.001,52.1
48273,-171334.2857,486793.5898,2002,20.8,23.0,8.08,0.9,0.001,60.5
48275,-344702.7803,1177758.842,2002,23.7,21.6,7.75,0.65,0.001,63.06
48277,39501.95268,1177874.709,2002,28.2,18.0,11.66,0.92,0.064,80.77
48279,-581458.2523,1242085.854,2002,24.7,18.8,7.05,0.63,0.017,51.69
48281,-212896.1881,904825.9751,2002,26.2,14.5,9.51,0.82,0.007,89.61
48283,-304640.2041,591002.5492,2002,24.7,29.3,10.44,0.82,0.005,49.24
48285,-90321.28009,701508.1339,2002,25.7,13.4,9.1,1.02,0.025,53.05
48287,-92750.40795,804344.4413,2002,25.6,11.9,10.02,1.73,0.046,55.27
48289,387.266644,913429.5414,2002,27.0,15.2,9.85,1.35,0.055,88.99
48291,114285.5025,786920.5589,2002,30.0,17.0,9.88,2.06,0.017,106.65
48293,-54916.63291,941329.1995,2002,27.2,19.4,10.81,1.25,0.062,84.29
48295,-380246.3648,1478398.95,2002,23.1,13.6,8.15,0.66,0.002,59.14
48297,-208858.9511,589107.6558,2002,24.7,20.9,9.59,0.86,0.008,55.03
48299,-256467.9925,851396.068,2002,25.6,13.5,8.98,0.8,0.007,64.38
48301,-713398.2533,1003451.278,2002,26.1,14.0,8.95,0.43,0.0,83.48
48303,-536033.7055,1187845.728,2002,24.9,17.5,6.99,0.6,0.003,60.68
48305,-538609.0861,1139498.693,2002,24.1,19.1,7.05,0.64,0.001,56.75
48307,-317878.621,908180.9055,2002,26.2,20.7,8.36,0.58,0.002,71.14
48309,-113684.5191,942674.7005,2002,24.5,17.1,11.63,1.42,0.028,71.87
48311,-252395.6125,590330.1151,2002,23.1,10.1,10.47,0.83,0.009,60.26
48313,6910.503612,876631.4759,2002,26.9,23.5,9.56,1.39,0.035,73.78
48315,152927.0315,1082118.743,2002,28.4,24.7,11.17,1.69,0.111,84.0
48317,-557178.4496,1043347.382,2002,24.3,18.6,8.93,0.52,0.0,59.77
48319,-308194.5748,854328.3616,2002,22.3,15.6,8.67,0.72,0.004,59.6
48321,-1142.271478,638727.7934,2002,25.6,17.7,7.15,1.45,0.015,73.44
48323,-422018.2516,639604.5136,2002,23.6,30.1,15.0,0.94,0.0,35.77
48325,-302068.1812,702861.7356,2002,23.0,16.1,9.2,1.02,0.016,52.38
48327,-364152.9491,875575.8802,2002,23.4,23.2,8.9,0.6,0.001,65.14
48329,-567766.445,995226.7811,2002,23.2,14.5,12.22,0.71,0.0,57.45
48331,-93307.53035,857171.4673,2002,27.7,16.9,10.3,1.72,0.044,70.96
48333,-245599.5613,938919.4684,2002,23.4,18.4,9.12,0.49,0.004,55.17
48335,-460828.3893,1037853.166,2002,27.2,27.6,8.12,0.52,0.0,79.83
48337,-158771.1483,1180139.92,2002,28.9,15.4,11.61,1.04,0.003,82.21
48339,47715.96324,802829.8747,2002,24.5,10.0,9.88,2.23,0.037,75.11
48341,-527267.0938,1436929.307,2002,25.2,12.7,8.72,0.64,0.019,59.43
48343,117511.9364,1116658.129,2002,27.4,16.3,11.0,1.19,0.142,82.92
48345,-437669.2097,1234270.126,2002,23.9,16.9,7.05,0.52,0.001,61.94
48347,130801.2366,949994.966,2002,24.2,19.8,10.55,1.43,0.033,75.84
48349,-44462.28704,997146.8094,2002,27.9,17.4,11.94,2.02,0.075,81.33
48351,215198.7551,859123.7834,2002,31.6,21.5,10.68,1.3,0.017,81.22
48353,-412635.4764,1035228.365,2002,25.9,20.3,7.53,0.55,0.0,76.91
48355,-159518.1211,519031.9599,2002,24.4,19.2,7.68,1.06,0.002,60.52
48357,-428480.9733,1480765.482,2002,25.3,12.0,8.83,0.64,0.005,60.67
48359,-594035.931,1392754.494,2002,22.3,12.7,7.9,0.41,0.009,64.29
48361,202634.3425,785050.9942,2002,29.0,14.0,10.28,1.6,0.012,91.68
48363,-215476.6276,1078366.845,2002,28.7,16.4,9.44,1.04,0.002,82.63
48365,159010.6066,1011306.181,2002,27.0,14.3,11.33,2.0,0.077,81.11
48367,-168086.8497,1080076.221,2002,25.2,10.5,11.59,1.6,0.004,71.28
48369,-617336.6779,1296273.787,2002,23.7,14.3,6.93,0.69,0.019,38.49
48371,-641333.7518,878818.7408,2002,23.8,23.4,17.29,0.39,0.0,50.64
48373,111701.3258,858093.409,2002,29.3,15.3,9.43,1.52,0.016,98.89
48375,-530378.7364,1388179.697,2002,27.9,20.9,7.96,0.61,0.024,76.69
48377,-793212.0688,803715.3872,2002,23.6,25.0,8.41,0.18,0.0,24.72
48379,19208.0422,1088844.669,2002,28.1,16.4,11.7,1.31,0.066,83.95
48381,-533687.0889,1339552.213,2002,21.9,8.0,7.18,0.63,0.021,51.24
48383,-523229.8466,936403.4268,2002,24.7,13.1,17.67,0.58,0.0,62.85
48385,-369042.6743,758210.8693,2002,23.6,21.6,9.76,0.53,0.003,69.85
48387,87575.11221,1173054.222,2002,29.1,21.5,11.1,0.96,0.11,86.69
48389,-728749.827,945873.7566,2002,27.1,26.9,9.68,0.47,0.0,52.56
48391,-114093.5549,584628.8616,2002,24.0,15.2,7.58,0.91,0.008,77.07
48393,-430739.1074,1431531.687,2002,19.4,6.6,8.74,0.6,0.008,68.1
48395,-48858.43362,883555.3039,2002,25.8,19.1,9.98,1.42,0.048,75.85
48397,-37910.8529,1091979.179,2002,21.3,6.3,13.58,2.1,0.035,60.01
48399,-374604.7827,980840.787,2002,24.6,17.8,8.72,0.49,0.001,72.8
48401,116277.7858,1004588.304,2002,26.2,15.6,10.56,1.71,0.074,72.19
48403,203558.0267,920884.0848,2002,29.8,17.7,11.33,1.02,0.018,75.79
48405,173585.2707,926045.345,2002,27.7,22.2,10.98,1.37,0.02,73.01
48407,79709.65096,834053.9393,2002,28.6,19.1,9.43,1.73,0.022,82.02
48409,-149895.8108,550254.3974,2002,24.5,16.9,7.56,0.97,0.004,83.73
48411,-267685.4382,901678.7962,2002,25.7,20.4,8.87,0.58,0.004,60.39
48413,-432498.7869,879417.4231,2002,21.5,15.5,11.99,0.5,0.0,61.21
48415,-457828.8784,1086820.24,2002,27.0,18.2,7.01,0.5,0.0,69.41
48417,-312457.7646,1079344.243,2002,22.7,13.6,7.5,0.66,0.001,77.47
48419,174845.2264,970357.866,2002,27.5,19.6,11.34,1.54,0.04,81.76
48421,-524244.8409,1486093.953,2002,20.9,13.0,8.85,0.56,0.009,57.55
48423,68429.14587,1033865.315,2002,24.1,13.9,10.61,1.74,0.082,64.53
48425,-166418.7479,1018119.854,2002,24.4,10.2,11.45,1.36,0.006,69.02
48427,-274835.1472,393489.9417,2002,22.8,39.0,12.37,0.6,0.0,33.75
48429,-264246.1777,1077736.385,2002,28.4,19.9,8.01,0.81,0.001,84.34
48431,-475718.901,985237.3326,2002,21.5,13.1,11.92,0.37,0.0,63.57
48433,-394022.2567,1132109.292,2002,23.9,15.3,7.12,0.63,0.0,73.83
48435,-434602.6353,835143.3559,2002,23.6,13.0,13.88,0.52,0.001,64.05
48437,-521961.8834,1290015.52,2002,24.6,20.8,6.96,0.49,0.013,49.26
48439,-120236.5876,1078603.472,2002,23.3,11.4,13.42,2.8,0.01,65.23
48441,-364342.7228,1032880.243,2002,23.1,15.6,7.25,0.47,0.001,66.86
48443,-583687.7994,812980.6576,2002,20.4,17.4,20.72,0.36,0.0,54.35
48445,-586636.2331,1142288.435,2002,27.7,23.0,7.1,0.58,0.001,56.89
48447,-297592.2706,1128144.85,2002,24.3,14.3,8.02,0.67,0.001,65.78
48449,95709.82148,1127999.526,2002,26.5,16.3,11.0,1.19,0.151,72.92
48451,-422587.435,935410.6179,2002,23.1,16.3,11.24,0.54,0.0,71.53
48453,-171003.2784,808140.1023,2002,20.3,11.9,10.65,2.12,0.02,53.12
48455,82196.7873,890662.3051,2002,29.0,19.2,9.73,1.39,0.022,91.21
48457,155025.9148,856348.7194,2002,28.9,19.1,9.94,1.55,0.013,77.62
48459,98655.17031,1074469.576,2002,27.6,16.4,10.99,1.72,0.132,82.35
48461,-572370.4833,939686.4266,2002,23.9,15.7,16.46,0.65,0.0,69.8
48463,-365345.8046,705373.2055,2002,22.7,25.0,10.24,0.44,0.004,57.42
48465,-496932.4098,770920.7104,2002,21.2,22.2,19.99,0.61,0.0,46.72
48467,15250.67167,1054654.719,2002,28.7,15.0,11.55,1.71,0.072,78.32
48469,-94989.32072,636445.0004,2002,24.6,14.9,7.86,1.12,0.016,66.54
48471,40837.72862,851521.4051,2002,25.5,21.7,9.17,1.61,0.028,66.44
48473,1204.000125,770533.4723,2002,23.7,17.2,9.94,2.38,0.054,62.67
48475,-671381.6237,962246.45,2002,26.3,17.0,11.18,0.7,0.0,76.05
48477,-38787.13077,793266.1582,2002,24.0,12.9,9.98,1.89,0.047,54.78
48479,-329667.8078,527388.8638,2002,21.3,27.5,12.01,0.83,0.001,34.4
48481,-21632.12238,689339.1107,2002,24.1,14.5,8.64,1.59,0.032,67.08
48483,-384356.8399,1380341.515,2002,25.1,16.0,7.29,0.63,0.002,71.57
48485,-247902.4263,1217181.96,2002,25.4,14.9,9.54,0.75,0.001,84.19
48487,-296800.6578,1229066.405,2002,26.0,15.6,8.44,0.61,0.001,67.5
48489,-166516.9775,380887.6015,2002,20.5,33.8,7.96,0.77,0.001,43.86
48491,-153087.0547,842651.7561,2002,21.7,6.4,10.41,1.68,0.024,53.02
48493,-203158.5471,680063.0938,2002,23.7,11.6,9.6,1.52,0.023,58.23
48495,-663488.2603,999697.0068,2002,28.5,15.6,9.57,0.55,0.0,72.09
48497,-153234.0198,1128712.175,2002,26.4,10.7,12.38,2.03,0.004,73.87
48499,57548.71393,1079651.853,2002,26.5,16.9,10.83,1.43,0.104,76.14
48501,-632172.7145,1145336.45,2002,25.9,15.0,7.0,0.52,0.001,53.56
48503,-249031.5257,1126535.458,2002,27.6,16.8,8.57,0.98,0.001,81.53
48505,-316382.0357,443038.0701,2002,23.2,29.5,13.72,0.58,0.0,43.86
48507,-367323.8797,651029.6396,2002,23.5,37.4,10.37,0.73,0.003,42.87
49001,-1483707.38,1837939.067,2002,22.1,10.3,4.0,0.28,0.001,53.45
49003,-1407342.624,2184166.447,2002,16.0,7.7,6.02,0.65,0.0,28.17
49005,-1294372.339,2187297.56,2002,12.2,10.3,6.24,0.68,0.001,16.89
49007,-1235747.584,1942598.669,2002,20.9,12.6,4.96,0.85,0.0,43.59
49009,-1125116.103,2066489.247,2002,21.7,8.1,6.19,0.56,0.003,34.78
49011,-1338153.73,2111662.447,2002,13.4,6.5,6.76,2.0,0.0,27.34
49013,-1211022.543,2012330.704,2002,20.3,13.9,5.19,0.38,0.0,42.19
49015,-1256366.862,1871823.252,2002,21.3,11.1,4.5,0.89,0.0,39.69
49017,-1339939.971,1755883.426,2002,20.5,11.4,4.0,0.32,0.001,33.75
49019,-1160658.527,1855867.304,2002,25.1,14.8,4.52,0.55,0.0,61.84
49021,-1498416.489,1783798.098,2002,18.1,14.7,3.98,0.31,0.001,37.57
49023,-1418757.98,1979516.302,2002,19.0,9.6,4.79,0.68,0.0,34.05
49025,-1388847.178,1699251.297,2002,20.5,10.9,3.96,0.5,0.003,38.2
49027,-1457858.383,1914778.122,2002,19.1,11.7,4.16,0.44,0.0,29.46
49029,-1292104.857,2115034.001,2002,13.7,4.2,6.06,1.04,0.001,27.24
49031,-1389707.16,1818719.07,2002,21.3,15.3,4.01,0.18,0.0,45.88
