FIPS,X,Y,Year,SMOKING,POVERTY,PM25,NO2,SO2,RATE
46057,-94020.54575,2410020.253,1999,23.4,9.6,7.41,0.57,0.008,48.24
46059,-238205.5205,2399107.403,1999,24.0,10.4,6.92,0.36,0.004,42.48
46061,-143486.1146,2299359.085,1999,23.6,10.1,8.01,0.51,0.003,47.79
46063,-584442.4935,2533261.791,1999,23.2,13.1,4.0,0.59,0.002,46.88
46065,-317399.9865,2384386.271,1999,23.6,9.5,5.81,0.42,0.003,51.28
46067,-141577.3654,2261393.131,1999,22.9,10.6,8.07,0.77,0.003,42.81
46069,-276358.9991,2400293.677,1999,24.7,12.0,6.24,0.36,0.004,50.65
46071,-451557.4631,2313599.399,1999,29.0,27.5,5.16,0.37,0.001,71.64
46073,-209919.4568,2344637.246,1999,25.6,11.5,7.04,0.49,0.003,45.83
46075,-374839.0237,2339199.223,1999,24.8,13.6,5.15,0.46,0.001,62.59
46077,-118532.0045,2376455.485,1999,22.7,8.2,7.7,0.52,0.004,51.27
46079,-90214.43015,2337293.644,1999,23.4,9.2,8.27,0.59,0.004,48.35
46081,-618737.7102,2399672.546,1999,25.0,11.4,4.01,0.34,0.001,56.3
46083,-58281.17969,2254051.883,1999,22.7,4.8,9.75,0.99,0.006,46.26
46085,-307805.3784,2328935.442,1999,28.8,20.8,6.04,0.67,0.002,71.36
46087,-109887.6961,2298766.954,1999,23.1,9.1,8.14,0.62,0.003,55.54
46089,-250710.1478,2535203.237,1999,26.0,12.6,6.09,0.87,0.01,38.3
46091,-124452.9957,2531116.212,1999,25.9,11.1,6.7,0.59,0.006,46.66
46093,-531971.956,2416253.463,1999,25.1,10.2,4.37,0.43,0.001,64.64
46095,-382542.6563,2297226.778,1999,30.7,29.7,5.32,0.51,0.001,77.04
46097,-128609.9015,2337858.508,1999,24.0,10.4,8.01,0.61,0.003,56.21
46099,-63550.90974,2298236.18,1999,25.8,7.8,9.16,0.84,0.005,63.91
46101,-53597.7327,2336987.512,1999,25.8,8.8,8.88,0.78,0.005,44.7
46103,-544854.9647,2354459.846,1999,26.5,12.3,4.42,0.41,0.001,63.7
46105,-505718.5752,2517387.196,1999,25.0,15.5,4.73,0.55,0.003,49.81
46107,-311209.2548,2459402.316,1999,25.0,11.1,6.0,0.46,0.006,52.1
46109,-73812.99616,2516059.048,1999,29.5,18.4,7.11,0.83,0.012,56.09
46111,-167035.9472,2338773.281,1999,24.6,11.2,7.92,0.56,0.003,53.49
46115,-184899.5626,2441123.59,1999,27.1,11.5,7.27,0.56,0.004,48.38
46117,-375998.7297,2389659.715,1999,25.3,9.3,5.17,0.51,0.002,71.67
46119,-326633.7993,2421191.315,1999,24.6,9.6,5.77,0.33,0.004,49.9
46121,-381406.2224,2253803.081,1999,36.4,37.0,5.19,0.38,0.001,86.83
46123,-313289.1572,2267676.007,1999,28.4,16.8,5.95,0.66,0.001,56.69
46125,-92716.54582,2257974.121,1999,23.9,7.7,8.99,0.82,0.004,50.47
46127,-53294.07461,2204054.247,1999,22.9,6.4,10.09,1.22,0.012,61.28
46129,-315312.9367,2500254.193,1999,26.9,15.9,6.01,0.72,0.01,58.7
46135,-113095.3753,2224526.762,1999,24.2,9.6,8.62,0.95,0.004,49.88
46137,-446002.3629,2456755.968,1999,33.6,30.0,5.0,0.34,0.003,59.72
47001,1049931.08,1517293.397,1999,29.8,13.0,15.12,4.25,0.158,81.98
47003,856357.2052,1427328.438,1999,31.3,12.1,15.91,2.18,0.064,80.06
47005,707100.5037,1476031.462,1999,33.5,16.0,14.89,2.41,0.174,92.33
47007,967420.9432,1448568.878,1999,32.2,17.3,15.21,1.89,0.093,73.22
47009,1080324.351,1472453.892,1999,29.2,10.4,13.3,1.77,0.106,73.54
47011,1004074.66,1402909.732,1999,27.8,11.7,16.6,2.5,0.101,75.15
47013,1050360.859,1549478.273,1999,35.2,19.6,13.64,2.03,0.131,105.92
47015,888492.1213,1463779.752,1999,30.3,14.0,15.19,1.9,0.081,73.06
47017,673982.0089,1462510.071,1999,30.8,14.2,13.66,2.45,0.129,85.62
47019,1230184.39,1561412.094,1999,30.0,15.7,10.97,1.32,0.06,78.07
47021,792420.0354,1505189.944,1999,27.9,8.5,14.41,3.25,0.135,95.63
47023,664187.0036,1399857.553,1999,29.3,13.9,13.19,1.82,0.057,64.63
47025,1092246.175,1564158.598,1999,32.6,19.7,13.33,1.94,0.1,103.93
47027,925559.4278,1551445.088,1999,31.7,19.0,14.26,2.31,0.078,84.33
47029,1148190.432,1508312.175,1999,33.1,19.8,11.8,1.23,0.086,91.26
47031,890984.4499,1428220.91,1999,27.4,13.1,15.23,1.4,0.071,80.59
47033,613900.1412,1440053.289,1999,29.8,15.2,13.02,2.2,0.042,66.63
47035,981300.2002,1490075.909,1999,31.0,14.6,14.3,1.95,0.12,66.72
47037,820136.6696,1497488.94,1999,26.7,12.1,16.27,4.37,0.121,81.44
47039,707909.292,1423732.834,1999,31.7,14.7,14.16,1.87,0.103,80.92
47041,906833.5618,1485075.251,1999,31.7,15.3,15.34,1.7,0.08,78.76
47043,769613.2804,1490478.433,1999,30.2,10.5,14.02,2.58,0.139,84.03
47045,587460.4155,1465733.793,1999,31.0,14.9,13.6,2.48,0.041,88.31
47047,594057.3759,1369437.698,1999,26.6,12.8,12.38,2.49,0.024,64.86
47049,981560.013,1538563.917,1999,32.8,21.1,12.93,1.68,0.106,102.97
47051,893385.1512,1390764.802,1999,27.2,12.4,15.07,1.24,0.079,73.91
47053,630848.7409,1461826.732,1999,30.6,13.1,13.24,2.54,0.064,84.49
47055,808122.9412,1387528.65,1999,30.4,12.2,14.76,2.03,0.062,77.93
47057,1108508.454,1542534.149,1999,32.0,16.0,13.97,3.2,0.105,96.13
47059,1168729.475,1539441.04,1999,29.6,14.0,12.72,1.96,0.095,82.78
47061,923794.0448,1420267.612,1999,31.4,22.6,15.05,1.45,0.081,83.16
47063,1130964.59,1538940.24,1999,31.4,12.7,13.39,2.7,0.105,88.21
47065,976361.4366,1402799.232,1999,27.3,12.0,16.44,3.01,0.099,73.45
47067,1130300.034,1573486.838,1999,32.0,24.0,13.18,2.7,0.11,88.47
47069,631968.8111,1373233.285,1999,30.6,18.4,12.91,1.81,0.031,79.92
47071,704806.9977,1378006.108,1999,31.3,17.6,13.88,1.99,0.082,81.73
47073,1155827.955,1567649.426,1999,31.0,14.0,13.8,3.43,0.108,81.17
47075,602784.1379,1413364.204,1999,29.9,17.4,12.84,2.06,0.031,74.14
47077,682454.6507,1427321.819,1999,30.9,12.7,13.81,1.88,0.092,86.54
47079,684045.2994,1503615.232,1999,30.2,14.3,13.5,2.5,0.146,85.8
47081,762722.4159,1451001.193,1999,30.9,13.7,13.79,1.95,0.112,101.9
47083,736212.1165,1502893.551,1999,30.0,14.8,14.15,2.59,0.161,83.8
47085,733433.8231,1475088.459,1999,30.5,11.4,14.55,2.3,0.162,92.03
47087,916377.9189,1528837.858,1999,31.6,16.6,14.23,2.33,0.08,83.73
47089,1117506.505,1518403.98,1999,29.4,13.7,13.49,2.73,0.097,73.07
47091,1251762.521,1583024.421,1999,32.8,19.2,9.8,1.49,0.051,80.16
47093,1074838.487,1506295.761,1999,26.1,11.2,15.3,3.66,0.128,79.67
47095,578262.3564,1496085.267,1999,33.1,24.0,14.23,2.52,0.048,114.18
47097,570319.6912,1431113.079,1999,33.1,16.5,13.0,1.89,0.031,92.88
47099,775615.2899,1386238.343,1999,32.5,14.1,13.75,2.08,0.077,90.2
47101,763666.8591,1420011.011,1999,31.6,15.2,13.13,2.0,0.08,97.53
47103,848965.7325,1384596.239,1999,29.7,13.1,15.47,1.78,0.061,83.08
47105,1045269.345,1473443.892,1999,28.8,10.4,15.62,4.07,0.157,72.97
47107,1022145.226,1435569.079,1999,30.2,13.1,15.72,2.97,0.116,81.5
47109,670916.6236,1372734.876,1999,30.8,15.5,13.44,1.99,0.057,85.59
47111,884802.4754,1544898.359,1999,32.7,14.9,14.8,2.7,0.115,91.17
47113,642477.6326,1419070.394,1999,26.6,13.1,13.03,2.11,0.052,72.34
47115,935947.6965,1392438.738,1999,31.3,13.7,15.49,1.99,0.098,97.93
47117,829440.7966,1419536.869,1999,30.5,10.4,15.83,2.17,0.061,88.02
47119,800005.6455,1433519.612,1999,29.2,11.0,14.09,2.51,0.074,88.98
47121,1003519.451,1443326.461,1999,31.6,15.8,16.22,3.42,0.121,81.86
47123,1054521.839,1441620.393,1999,31.1,15.6,13.98,2.2,0.11,85.89
47125,763792.6892,1529000.581,1999,25.8,10.5,14.08,2.98,0.15,85.67
47127,867932.1185,1402806.643,1999,27.2,9.6,15.47,1.39,0.064,53.63
47129,1009890.411,1514236.778,1999,34.0,17.9,13.5,2.05,0.154,95.84
47131,608662.182,1500813.258,1999,31.0,12.8,13.27,2.67,0.06,80.55
47133,950631.4031,1530922.107,1999,32.0,15.6,13.63,1.85,0.083,95.61
47135,729846.5067,1430051.469,1999,31.0,15.2,14.17,2.04,0.107,95.67
47137,966729.8668,1556893.381,1999,30.1,16.7,13.22,2.02,0.085,74.98
47139,1034724.91,1402777.675,1999,31.7,12.8,14.48,1.72,0.093,103.64
47141,934745.1136,1506224.85,1999,28.1,13.5,14.43,1.78,0.081,80.4
47143,992341.2746,1452856.202,1999,32.6,14.5,15.91,2.83,0.116,90.53
47145,1024869.785,1483631.527,1999,30.6,12.8,15.44,4.48,0.169,87.9
47147,808724.1121,1536456.989,1999,30.2,9.6,15.15,3.84,0.158,82.84
47149,856472.0528,1464324.985,1999,27.3,8.3,15.63,2.59,0.089,77.27
47151,1018778.169,1548456.038,1999,33.3,20.4,12.48,1.56,0.135,115.09
47153,951961.4819,1421412.108,1999,30.7,14.6,15.48,1.98,0.086,80.97
47155,1114579.928,1487896.549,1999,30.3,12.4,11.96,1.3,0.082,74.69
47157,550793.4091,1365097.184,1999,23.8,14.9,13.35,3.56,0.026,77.31
47159,892650.4369,1513968.806,1999,31.1,12.2,15.2,2.77,0.098,81.5
47161,723517.64,1525994.342,1999,29.4,12.2,14.16,2.62,0.146,96.0
47163,1211085.752,1583620.056,1999,28.1,12.1,12.26,2.73,0.075,76.45
47165,845521.227,1533774.706,1999,28.7,8.4,15.79,4.2,0.147,74.18
47167,560832.5681,1400842.826,1999,29.0,11.9,13.31,2.2,0.027,88.18
47169,873314.3684,1527952.854,1999,31.0,13.1,15.56,3.28,0.126,96.34
47171,1206237.896,1537392.801,1999,31.8,12.9,11.75,1.22,0.071,78.64
47173,1079529.063,1540181.491,1999,34.0,17.3,14.34,2.63,0.114,95.01
47175,944039.4716,1457151.633,1999,32.6,14.0,15.03,1.49,0.08,65.76
47177,915225.4734,1452055.228,1999,31.7,14.7,15.28,1.43,0.075,80.66
47179,1197627.176,1556819.37,1999,27.4,12.3,12.87,2.1,0.08,76.74
47181,740124.7034,1385670.155,1999,31.2,17.2,13.45,1.95,0.089,84.44
47183,647357.4664,1496941.297,1999,29.2,13.3,13.08,2.73,0.091,77.46
47185,941083.7441,1482787.221,1999,32.5,14.1,14.82,1.69,0.081,81.25
47187,813038.9437,1465842.026,1999,19.6,4.5,15.19,2.63,0.097,58.22
47189,863535.2957,1500130.342,1999,28.0,7.1,15.69,3.58,0.115,76.05
48001,32759.52117,971072.1661,1999,27.6,17.9,10.94,1.26,0.08,102.46
48003,-621340.2735,1047497.467,1999,26.9,16.2,8.31,0.78,0.0,72.61
48005,131856.8268,909755.6915,1999,26.5,16.2,10.55,1.17,0.024,74.16
48007,-98286.78113,561621.3103,1999,27.3,20.1,8.27,0.68,0.006,82.74
48009,-247612.2685,1175555.101,1999,24.0,10.2,9.58,0.87,0.001,58.93
48011,-484909.2831,1336572.198,1999,21.2,11.5,6.48,0.76,0.015,60.59
48013,-246791.7419,650014.443,1999,24.0,20.6,9.74,1.23,0.031,61.22
48015,-26809.70672,756880.5833,1999,23.6,11.5,10.13,1.54,0.055,55.51
48017,-625163.9159,1245116.015,1999,26.9,20.3,6.69,0.56,0.016,44.78
48019,-313784.7852,746692.6238,1999,22.8,12.9,9.74,0.81,0.014,63.86
48021,-126291.398,781754.3424,1999,25.2,12.3,10.17,1.64,0.036,74.58
48023,-296053.1023,1177137.523,1999,26.4,18.1,8.44,0.69,0.001,76.42
48025,-170967.9869,595638.4221,1999,23.9,24.6,10.0,0.9,0.013,63.63
48027,-140678.0197,885760.971,1999,23.3,14.0,11.17,1.6,0.03,73.82
48029,-244489.3028,711523.6508,1999,22.4,16.7,10.19,2.22,0.039,53.63
48031,-230548.7088,801852.2713,1999,22.9,11.2,9.61,0.85,0.019,54.4
48033,-505790.1712,1089155.717,1999,22.0,10.5,6.99,0.7,0.0,61.39
48035,-153865.5733,982002.2698,1999,24.0,13.9,11.16,1.1,0.012,75.52
48037,145557.5522,1154404.095,1999,27.8,16.7,10.93,1.49,0.107,84.65
48039,53360.71523,679659.7669,1999,25.3,10.5,9.39,2.26,0.031,77.74
48041,-28875.96767,842781.3393,1999,19.7,16.5,10.44,2.03,0.044,58.44
48043,-699895.9101,775137.8522,1999,19.7,18.8,10.71,0.28,0.0,44.49
48045,-474100.4873,1287254.728,1999,22.2,18.5,6.34,0.53,0.006,61.93
48047,-221480.7755,443748.0402,1999,23.6,35.9,9.7,0.59,0.001,53.55
48049,-282756.1289,971075.147,1999,26.4,17.9,8.75,0.62,0.003,78.81
48051,-59499.42417,824225.7779,1999,24.9,15.4,10.52,1.77,0.054,70.75
48053,-208330.3374,859344.6478,1999,25.7,11.9,9.73,0.89,0.012,71.05
48055,-156407.9945,752647.7273,1999,25.9,15.4,10.1,1.71,0.027,68.06
48057,-59349.28891,603782.9306,1999,27.0,16.6,8.56,0.82,0.011,68.48
48059,-315984.9823,1030567.394,1999,25.6,15.5,7.85,0.49,0.001,79.7
48061,-152707.1523,343702.6677,1999,20.9,31.8,7.22,0.58,0.001,42.32
48063,94875.23015,1100885.162,1999,26.2,19.4,11.14,1.87,0.19,84.68
48065,-481852.3307,1385563.618,1999,23.1,8.6,6.91,0.81,0.021,56.64
48067,153706.5322,1113323.039,1999,26.3,18.4,10.99,1.41,0.136,77.51
48069,-569843.0498,1293013.621,1999,23.5,22.2,6.29,0.66,0.029,50.94
48071,134535.6277,741358.743,1999,26.8,12.1,11.33,1.99,0.012,84.32
48073,78642.44955,974010.896,1999,27.0,18.2,10.51,1.17,0.066,78.24
48075,-383081.7245,1282632.547,1999,28.0,20.9,7.14,0.63,0.001,75.18
48077,-203028.2676,1193350.656,1999,25.6,11.2,10.1,1.11,0.002,72.15
48079,-628767.2844,1193365.505,1999,24.2,23.8,6.66,0.45,0.005,58.86
48081,-426397.802,989637.1567,1999,23.6,14.2,10.89,0.55,0.0,72.69
48083,-325560.9972,972414.726,1999,27.0,21.7,8.98,0.63,0.001,76.76
48085,-53055.0615,1124466.619,1999,17.8,4.4,13.49,2.99,0.023,53.94
48087,-386556.4254,1331567.006,1999,23.0,21.9,7.03,0.62,0.001,66.16
48089,-50940.92621,727452.6429,1999,24.2,15.6,9.88,1.17,0.043,59.21
48091,-220101.1011,750760.4485,1999,22.6,9.3,10.37,1.59,0.031,56.48
48093,-240736.4503,989302.1725,1999,24.8,19.4,8.93,0.71,0.004,66.56
48095,-366352.0194,924283.8463,1999,23.1,19.1,10.89,0.79,0.001,59.85
48097,-111715.9055,1175398.715,1999,25.7,13.1,12.18,2.12,0.006,67.39
48099,-170490.9204,925569.9998,1999,24.3,13.5,10.71,0.99,0.014,79.2
48101,-391808.4501,1232479.965,1999,23.7,22.3,7.27,0.57,0.001,68.86
48103,-616568.6442,949303.0712,1999,25.7,15.0,14.22,0.76,0.0,71.01
48105,-516749.3095,864401.7887,1999,25.3,18.2,20.44,0.51,0.0,63.0
48107,-488129.8388,1185512.881,1999,24.2,26.4,6.83,0.58,0.001,59.95
48109,-805531.9108,966245.4583,1999,23.1,28.4,9.33,0.3,0.0,45.61
48111,-587190.9165,1490321.036,1999,27.6,16.5,6.11,0.46,0.003,68.34
48113,-72453.85712,1077556.612,1999,23.6,12.2,13.51,4.06,0.027,64.67
48115,-553793.7307,1091912.099,1999,25.2,23.7,6.95,0.85,0.0,59.64
48117,-597674.5409,1343729.178,1999,25.5,21.8,6.05,0.6,0.019,49.42
48119,30387.23026,1146514.306,1999,24.9,17.5,11.84,1.12,0.082,75.64
48121,-103451.09,1126816.461,1999,20.0,5.8,13.52,3.72,0.009,59.65
48123,-132253.0463,668513.361,1999,25.5,18.6,9.23,0.86,0.027,64.35
48125,-440164.6324,1183174.325,1999,25.2,21.3,7.0,0.52,0.001,64.31
48127,-368864.2365,602002.0084,1999,22.6,33.9,10.07,0.75,0.003,46.03
48129,-435762.6053,1333952.451,1999,23.3,18.3,6.98,0.57,0.005,82.71
48131,-248537.3458,516062.8474,1999,22.7,29.7,10.04,0.68,0.003,55.7
48133,-265257.2065,1032244.202,1999,25.9,18.9,8.21,0.7,0.002,80.74
48135,-615831.7301,998406.1846,1999,27.5,19.8,10.69,0.95,0.0,77.89
48137,-414901.2517,776874.765,1999,21.9,30.9,13.96,0.57,0.001,59.53
48139,-74423.2684,1030988.275,1999,24.1,9.8,12.85,2.49,0.043,73.09
48141,-963428.4847,1017949.003,1999,23.5,27.0,6.38,1.22,0.0,42.25
48143,-207912.9784,1020520.641,1999,22.3,14.5,9.71,0.89,0.004,62.15
48145,-88880.7923,909126.2269,1999,25.9,21.1,11.13,1.78,0.048,70.76
48147,-9847.679889,1169603.134,1999,27.3,14.5,12.2,1.23,0.03,73.5
48149,-88814.43179,756119.8599,1999,25.3,12.4,10.15,1.14,0.043,50.28
48151,-409984.588,1084101.795,1999,23.7,16.7,7.03,0.64,0.0,64.92
48153,-485562.7542,1236610.187,1999,25.1,21.9,6.52,0.55,0.003,54.07
48155,-346421.322,1219048.761,1999,25.3,19.2,7.84,0.58,0.001,61.63
48157,22208.58992,716991.8718,1999,19.3,7.2,10.1,2.65,0.057,52.07
48159,72364.50283,1123146.226,1999,25.6,14.9,11.49,1.52,0.164,66.85
48161,-14061.30345,958890.4528,1999,26.9,15.5,11.27,1.69,0.092,69.4
48163,-303611.4456,648863.0189,1999,24.3,30.2,9.39,0.82,0.017,47.86
48165,-617736.7898,1095971.604,1999,26.6,21.1,6.97,0.91,0.001,58.84
48167,100981.1827,702239.0095,1999,26.5,12.4,10.54,2.44,0.018,80.73
48169,-490684.8987,1137041.262,1999,26.7,21.4,6.97,0.57,0.001,66.87
48171,-282875.2602,809110.2765,1999,22.8,11.0,8.84,0.52,0.011,48.49
48173,-519738.6193,992346.8761,1999,22.2,13.5,15.78,0.63,0.0,51.43
48175,-139702.7055,621651.5696,1999,23.0,16.5,9.49,0.98,0.02,61.43
48177,-144813.8662,710241.9405,1999,25.8,20.8,10.36,1.03,0.028,64.5
48179,-433194.4878,1382641.693,1999,27.5,15.5,7.13,0.73,0.008,73.36
48181,-62435.18733,1173524.925,1999,27.5,12.4,12.68,1.84,0.012,78.94
48183,110603.9819,1045985.443,1999,26.3,15.7,11.34,2.18,0.16,80.1
48185,1387.057181,829724.8269,1999,27.5,17.2,10.06,2.14,0.042,75.92
48187,-188739.9578,725080.3609,1999,23.5,12.3,10.32,1.62,0.029,58.75
48189,-533464.3002,1239213.649,1999,25.3,20.1,6.22,0.72,0.011,53.33
48191,-426157.2937,1284810.593,1999,25.0,24.1,6.91,0.54,0.002,66.68
48193,-199234.7007,961114.0627,1999,24.6,16.0,10.02,0.66,0.007,63.32
48195,-476370.9236,1483243.633,1999,23.7,13.8,6.3,0.8,0.01,59.05
48197,-342073.4682,1254162.835,1999,26.6,17.9,7.59,0.62,0.001,67.95
48199,154523.9725,807576.6117,1999,26.7,12.0,10.56,1.73,0.013,88.75
48201,58635.65531,753761.0836,1999,22.7,13.8,11.58,4.08,0.049,65.45
48203,152138.513,1054224.785,1999,25.7,15.8,11.15,2.29,0.159,74.32
48205,-590665.7994,1441428.922,1999,24.2,5.8,6.71,0.55,0.006,46.01
48207,-345565.0079,1129978.658,1999,24.4,21.9,7.74,0.65,0.001,68.3
48209,-195597.1012,777913.5928,1999,20.9,11.1,10.45,1.56,0.023,52.08
48211,-382198.3721,1429159.6,1999,23.0,10.1,7.17,0.94,0.002,62.58
48213,13719.21272,1015487.959,1999,27.5,15.0,11.7,1.47,0.092,86.03
48215,-219365.8249,373818.4965,1999,21.3,33.6,10.48,0.72,0.0,36.34
48217,-106460.3465,991375.989,1999,25.6,16.0,12.29,1.61,0.029,74.83
48219,-584118.1806,1190661.967,1999,25.2,18.6,6.61,0.57,0.006,62.15
48221,-171368.89,1041374.8,1999,25.0,9.8,10.97,1.06,0.006,73.33
48223,40378.23231,1120070.279,1999,27.0,14.2,11.27,1.5,0.107,76.33
48225,54792.74109,915968.7176,1999,25.0,21.3,10.1,1.09,0.041,78.32
48227,-508951.2183,1040478.111,1999,26.1,19.7,8.88,0.71,0.0,73.43
48229,-887263.3211,975024.4929,1999,23.5,32.5,7.99,0.37,0.0,40.68
48231,-7944.672957,1117079.176,1999,25.6,14.2,12.36,1.47,0.048,82.2
48233,-479136.7021,1434344.054,1999,26.3,12.2,6.9,0.78,0.019,67.58
48235,-472408.0772,926657.2628,1999,21.3,10.8,17.3,0.51,0.0,57.01
48237,-201174.252,1131688.959,1999,26.7,15.8,9.61,1.17,0.003,80.69
48239,-56351.3882,653581.2985,1999,25.2,13.9,9.02,1.0,0.021,71.41
48241,188532.2701,854003.3502,1999,27.7,18.3,10.24,1.41,0.018,82.36
48243,-776812.0678,882149.153,1999,18.1,14.1,8.8,0.25,0.0,38.61
48245,177294.0906,758141.2858,1999,26.1,17.0,10.73,1.61,0.009,76.96
48247,-269213.4295,446308.9932,1999,22.9,27.2,10.67,0.49,0.001,49.31
48249,-206962.2813,520538.4941,1999,23.3,24.8,9.94,0.97,0.003,58.46
48251,-127874.7659,1034927.047,1999,26.0,10.2,12.4,1.81,0.013,74.61
48253,-361293.8508,1081676.016,1999,27.7,20.3,7.43,0.62,0.001,68.53
48255,-181587.9751,649865.2,1999,26.1,24.0,10.21,1.0,0.023,61.38
48257,-26861.48412,1058592.746,1999,26.5,11.4,12.47,2.35,0.065,86.75
48259,-261475.0566,766976.2139,1999,20.3,9.2,9.4,0.9,0.026,55.54
48261,-169726.5066,431461.7545,1999,18.9,12.6,8.13,0.63,0.001,60.43
48263,-442533.4141,1134636.26,1999,23.6,7.8,7.01,0.52,0.001,72.29
48265,-322481.0864,781872.9865,1999,24.0,14.3,9.33,0.53,0.009,60.42
48267,-359065.6894,830538.5799,1999,25.9,19.2,10.81,0.51,0.003,68.22
48269,-392019.1387,1180911.524,1999,20.6,14.7,7.47,0.57,0.001,64.98
48271,-429007.825,707306.3415,1999,20.7,23.5,16.07,0.63,0.001,55.11
48273,-171334.2857,486793.5898,1999,21.4,23.9,8.98,0.95,0.002,62.57
48275,-344702.7803,1177758.842,1999,24.0,23.8,7.85,0.62,0.001,62.79
48277,39501.95268,1177874.709,1999,26.9,17.4,11.62,1.2,0.073,81.65
48279,-581458.2523,1242085.854,1999,25.1,20.4,6.64,0.7,0.021,52.62
48281,-212896.1881,904825.9751,1999,24.7,15.1,9.69,0.79,0.009,88.07
48283,-304640.2041,591002.5492,1999,25.0,31.6,10.81,0.76,0.008,51.81
48285,-90321.28009,701508.1339,1999,25.9,13.3,9.41,0.93,0.031,53.34
48287,-92750.40795,804344.4413,1999,25.1,11.8,10.15,1.56,0.052,56.96
48289,387.266644,913429.5414,1999,25.4,16.1,10.58,1.61,0.061,89.65
48291,114285.5025,786920.5589,1999,28.9,15.2,11.39,2.17,0.019,108.75
48293,-54916.63291,941329.1995,1999,26.7,18.9,11.0,1.48,0.069,84.95
48295,-380246.3648,1478398.95,1999,22.8,14.7,7.1,0.78,0.002,59.89
48297,-208858.9511,589107.6558,1999,24.0,18.2,10.24,0.84,0.012,56.02
48299,-256467.9925,851396.068,1999,24.2,10.5,8.53,0.65,0.009,65.69
48301,-713398.2533,1003451.278,1999,28.6,19.9,8.32,0.55,0.0,82.54
48303,-536033.7055,1187845.728,1999,24.6,17.2,6.77,0.8,0.003,61.85
48305,-538609.0861,1139498.693,1999,24.7,20.9,6.92,0.67,0.001,57.53
48307,-317878.621,908180.9055,1999,26.2,21.7,9.33,0.68,0.002,72.06
48309,-113684.5191,942674.7005,1999,23.5,16.2,11.98,1.66,0.032,71.45
48311,-252395.6125,590330.1151,1999,23.0,14.3,10.8,0.77,0.013,59.71
48313,6910.503612,876631.4759,1999,25.9,19.7,10.38,1.46,0.04,75.48
48315,152927.0315,1082118.743,1999,27.4,20.4,11.2,1.9,0.158,83.75
48317,-557178.4496,1043347.382,1999,25.3,17.6,8.64,0.86,0.0,60.65
48319,-308194.5748,854328.3616,1999,22.0,15.9,8.58,0.53,0.005,61.23
48321,-1142.271478,638727.7934,1999,26.4,16.7,8.55,1.28,0.017,75.56
48323,-422018.2516,639604.5136,1999,23.9,35.9,13.9,0.92,0.001,37.13
48325,-302068.1812,702861.7356,1999,23.3,16.0,9.49,1.01,0.021,55.28
48327,-364152.9491,875575.8802,1999,23.0,24.9,10.34,0.6,0.002,67.53
48329,-567766.445,995226.7811,1999,23.9,14.8,13.46,0.9,0.0,58.34
48331,-93307.53035,857171.4673,1999,26.1,16.1,10.61,1.75,0.051,71.68
48333,-245599.5613,938919.4684,1999,22.9,16.7,8.86,0.57,0.005,56.75
48335,-460828.3893,1037853.166,1999,26.7,22.1,8.36,0.6,0.0,79.36
48337,-158771.1483,1180139.92,1999,27.8,15.2,10.84,1.47,0.003,81.38
48339,47715.96324,802829.8747,1999,24.9,9.5,11.3,2.34,0.041,79.98
48341,-527267.0938,1436929.307,1999,26.2,13.6,6.77,0.73,0.021,60.81
48343,117511.9364,1116658.129,1999,26.5,17.8,10.53,1.48,0.181,83.51
48345,-437669.2097,1234270.126,1999,23.7,18.0,6.87,0.53,0.001,66.39
48347,130801.2366,949994.966,1999,24.3,19.1,10.46,1.24,0.049,76.87
48349,-44462.28704,997146.8094,1999,26.6,16.9,11.92,1.7,0.082,80.9
48351,215198.7551,859123.7834,1999,28.8,18.7,10.25,1.2,0.022,82.8
48353,-412635.4764,1035228.365,1999,25.9,21.5,7.95,0.56,0.0,77.19
48355,-159518.1211,519031.9599,1999,24.1,19.6,8.78,1.07,0.003,63.66
48357,-428480.9733,1480765.482,1999,26.1,13.3,6.53,0.68,0.006,61.24
48359,-594035.931,1392754.494,1999,21.9,13.5,6.48,0.44,0.01,64.62
48361,202634.3425,785050.9942,1999,28.0,14.4,11.06,1.78,0.014,93.13
48363,-215476.6276,1078366.845,1999,28.3,15.6,9.38,0.77,0.003,82.52
48365,159010.6066,1011306.181,1999,26.6,15.2,11.23,1.92,0.117,80.9
48367,-168086.8497,1080076.221,1999,25.0,9.0,11.46,1.38,0.005,72.27
48369,-617336.6779,1296273.787,1999,23.6,16.4,6.3,0.63,0.022,39.83
48371,-641333.7518,878818.7408,1999,23.4,21.7,18.28,0.41,0.0,52.02
48373,111701.3258,858093.409,1999,27.3,17.6,9.76,1.29,0.019,97.09
48375,-530378.7364,1388179.697,1999,28.0,19.6,6.76,0.73,0.026,77.11
48377,-793212.0688,803715.3872,1999,23.2,36.2,8.7,0.2,0.0,27.12
48379,19208.0422,1088844.669,1999,27.0,14.6,11.53,1.54,0.076,83.89
48381,-533687.0889,1339552.213,1999,20.8,8.0,6.09,0.76,0.023,52.22
48383,-523229.8466,936403.4268,1999,26.3,14.6,22.1,0.61,0.0,62.23
48385,-369042.6743,758210.8693,1999,23.6,24.0,10.69,0.64,0.004,71.93
48387,87575.11221,1173054.222,1999,28.9,19.4,10.97,1.12,0.128,84.99
48389,-728749.827,945873.7566,1999,25.8,28.9,9.25,0.5,0.0,54.07
