FIPS,X,Y,Year,SMOKING,POVERTY,PM25,NO2,SO2,RATE
46093,-531971.956,2416253.463,2009,23.8,12.9,5.0,0.32,0.001,58.08
46095,-382542.6563,2297226.778,2009,31.3,38.2,5.0,0.34,0.001,68.46
46097,-128609.9015,2337858.508,2009,22.1,12.5,7.52,0.42,0.002,50.63
46099,-63550.90974,2298236.18,2009,21.7,10.5,8.6,0.54,0.004,59.57
46101,-53597.7327,2336987.512,2009,22.2,9.7,8.2,0.54,0.003,41.72
46103,-544854.9647,2354459.846,2009,23.9,14.1,5.01,0.3,0.001,53.13
46105,-505718.5752,2517387.196,2009,23.1,17.4,4.64,0.47,0.002,45.57
46107,-311209.2548,2459402.316,2009,22.0,13.0,5.11,0.47,0.004,47.64
46109,-73812.99616,2516059.048,2009,27.6,20.6,7.0,0.66,0.006,54.67
46111,-167035.9472,2338773.281,2009,21.7,13.9,7.06,0.38,0.002,47.42
46115,-184899.5626,2441123.59,2009,22.4,12.3,6.98,0.4,0.003,44.39
46117,-375998.7297,2389659.715,2009,22.6,9.7,5.02,0.34,0.002,63.31
46119,-326633.7993,2421191.315,2009,18.9,10.9,5.03,0.44,0.003,44.24
46121,-381406.2224,2253803.081,2009,36.1,45.3,5.0,0.36,0.001,76.51
46123,-313289.1572,2267676.007,2009,25.4,20.4,5.01,0.4,0.001,50.91
46125,-92716.54582,2257974.121,2009,20.7,9.2,7.96,0.54,0.003,47.1
46127,-53294.07461,2204054.247,2009,18.9,6.2,8.74,0.77,0.01,55.18
46129,-315312.9367,2500254.193,2009,24.6,17.2,5.0,0.56,0.007,54.24
46135,-113095.3753,2224526.762,2009,22.0,12.3,7.6,0.59,0.003,45.45
46137,-446002.3629,2456755.968,2009,35.3,62.0,5.0,0.37,0.002,53.16
47001,1049931.08,1517293.397,2009,27.0,17.3,8.19,1.78,0.023,76.29
47003,856357.2052,1427328.438,2009,26.4,18.2,8.03,1.12,0.02,74.64
47005,707100.5037,1476031.462,2009,28.2,20.0,8.1,1.22,0.055,97.69
47007,967420.9432,1448568.878,2009,30.9,25.5,8.14,1.1,0.022,66.11
47009,1080324.351,1472453.892,2009,25.3,11.7,7.93,1.19,0.016,68.11
47011,1004074.66,1402909.732,2009,24.7,16.4,8.94,1.74,0.028,69.56
47013,1050360.859,1549478.273,2009,33.0,26.2,7.71,1.27,0.024,104.56
47015,888492.1213,1463779.752,2009,27.5,15.5,8.0,0.57,0.024,70.78
47017,673982.0089,1462510.071,2009,25.6,19.6,8.02,1.19,0.042,88.77
47019,1230184.39,1561412.094,2009,28.7,23.6,6.81,0.65,0.018,76.66
47021,792420.0354,1505189.944,2009,25.4,11.2,8.57,1.53,0.042,94.83
47023,664187.0036,1399857.553,2009,26.7,18.2,7.91,0.75,0.018,63.5
47025,1092246.175,1564158.598,2009,28.5,21.4,7.46,1.04,0.024,107.87
47027,925559.4278,1551445.088,2009,26.6,23.9,8.01,0.77,0.024,84.57
47029,1148190.432,1508312.175,2009,31.2,23.2,7.33,1.3,0.022,94.03
47031,890984.4499,1428220.91,2009,25.3,16.6,8.01,1.06,0.022,78.77
47033,613900.1412,1440053.289,2009,28.1,19.7,8.35,0.94,0.018,63.44
47035,981300.2002,1490075.909,2009,27.5,18.4,8.0,1.11,0.022,64.17
47037,820136.6696,1497488.94,2009,21.1,17.1,9.37,1.71,0.035,70.78
47039,707909.292,1423732.834,2009,26.8,21.1,8.01,0.86,0.032,85.59
47041,906833.5618,1485075.251,2009,26.8,19.4,8.03,0.55,0.023,78.31
47043,769613.2804,1490478.433,2009,28.3,15.4,8.01,1.36,0.045,81.33
47045,587460.4155,1465733.793,2009,29.2,20.8,8.81,0.91,0.022,82.38
47047,594057.3759,1369437.698,2009,21.5,12.2,7.99,0.77,0.012,58.83
47049,981560.013,1538563.917,2009,29.3,27.1,8.01,0.62,0.024,104.71
47051,893385.1512,1390764.802,2009,26.4,15.1,8.06,0.72,0.026,68.42
47053,630848.7409,1461826.732,2009,27.4,17.3,8.33,1.0,0.025,84.43
47055,808122.9412,1387528.65,2009,27.0,18.5,8.02,1.06,0.02,77.12
47057,1108508.454,1542534.149,2009,29.2,20.3,7.75,1.38,0.025,93.02
47059,1168729.475,1539441.04,2009,27.0,18.5,7.47,0.96,0.028,85.45
47061,923794.0448,1420267.612,2009,30.6,27.6,8.02,1.31,0.025,84.1
47063,1130964.59,1538940.24,2009,27.2,15.4,7.96,1.65,0.029,87.62
47065,976361.4366,1402799.232,2009,22.6,18.1,9.04,1.91,0.029,62.82
47067,1130300.034,1573486.838,2009,31.5,32.4,7.18,0.85,0.033,90.16
47069,631968.8111,1373233.285,2009,27.9,25.1,7.98,0.86,0.012,77.58
47071,704806.9977,1378006.108,2009,27.8,22.6,7.94,0.87,0.024,81.97
47073,1155827.955,1567649.426,2009,28.1,18.9,7.47,1.3,0.034,83.61
47075,602784.1379,1413364.204,2009,25.8,21.4,8.17,1.04,0.015,72.26
47077,682454.6507,1427321.819,2009,25.6,16.5,8.01,0.88,0.029,88.28
47079,684045.2994,1503615.232,2009,27.6,20.0,8.05,1.0,0.051,87.22
47081,762722.4159,1451001.193,2009,30.2,18.5,8.0,1.07,0.035,102.53
47083,736212.1165,1502893.551,2009,29.5,21.2,8.02,1.07,0.055,82.84
47085,733433.8231,1475088.459,2009,28.5,14.3,8.02,1.12,0.052,91.99
47087,916377.9189,1528837.858,2009,29.5,22.0,8.03,0.71,0.024,84.59
47089,1117506.505,1518403.98,2009,28.2,20.2,7.94,1.48,0.022,72.38
47091,1251762.521,1583024.421,2009,30.0,31.9,6.65,0.76,0.015,79.49
47093,1074838.487,1506295.761,2009,20.1,14.7,8.45,1.74,0.02,69.96
47095,578262.3564,1496085.267,2009,33.7,42.5,8.97,0.92,0.029,115.92
47097,570319.6912,1431113.079,2009,30.7,23.1,8.77,1.11,0.017,88.33
47099,775615.2899,1386238.343,2009,27.3,18.0,8.01,0.95,0.024,87.61
47101,763666.8591,1420011.011,2009,29.6,20.8,8.0,0.98,0.025,93.48
47103,848965.7325,1384596.239,2009,27.5,15.6,8.07,1.15,0.021,78.35
47105,1045269.345,1473443.892,2009,23.4,14.8,8.45,2.06,0.022,65.34
47107,1022145.226,1435569.079,2009,26.3,18.2,8.49,1.16,0.022,80.31
47109,670916.6236,1372734.876,2009,27.3,22.1,7.92,0.83,0.017,89.85
47111,884802.4754,1544898.359,2009,29.8,20.7,8.07,0.75,0.033,95.89
47113,642477.6326,1419070.394,2009,22.8,20.6,8.04,0.76,0.018,65.14
47115,935947.6965,1392438.738,2009,27.9,19.2,8.51,0.93,0.031,93.58
47117,829440.7966,1419536.869,2009,27.4,14.8,8.05,1.36,0.02,84.01
47119,800005.6455,1433519.612,2009,26.1,14.8,8.02,1.04,0.023,80.74
47121,1003519.451,1443326.461,2009,28.4,20.4,8.46,1.22,0.023,81.65
47123,1054521.839,1441620.393,2009,30.0,20.6,7.99,1.2,0.019,85.16
47125,763792.6892,1529000.581,2009,24.1,13.8,8.5,1.06,0.051,81.0
47127,867932.1185,1402806.643,2009,25.7,14.2,8.06,0.95,0.021,46.54
47129,1009890.411,1514236.778,2009,31.0,18.6,7.98,1.06,0.024,91.14
47131,608662.182,1500813.258,2009,28.1,16.2,8.94,0.91,0.032,85.05
47133,950631.4031,1530922.107,2009,26.2,21.3,8.01,0.48,0.022,97.16
47135,729846.5067,1430051.469,2009,29.0,20.2,8.01,0.84,0.033,94.72
47137,966729.8668,1556893.381,2009,26.5,19.8,8.0,0.79,0.025,74.61
47139,1034724.91,1402777.675,2009,29.0,18.2,8.23,1.24,0.025,105.4
47141,934745.1136,1506224.85,2009,24.1,21.3,8.06,0.75,0.021,77.25
47143,992341.2746,1452856.202,2009,27.9,21.9,8.41,1.13,0.022,87.24
47145,1024869.785,1483631.527,2009,25.2,13.8,8.19,1.62,0.024,85.28
47147,808724.1121,1536456.989,2009,26.8,13.5,8.96,1.43,0.046,79.75
47149,856472.0528,1464324.985,2009,21.4,12.4,8.16,1.43,0.026,67.38
47151,1018778.169,1548456.038,2009,31.1,25.0,7.62,0.88,0.026,119.57
47153,951961.4819,1421412.108,2009,27.5,17.7,8.17,1.55,0.025,79.55
47155,1114579.928,1487896.549,2009,27.3,13.9,7.62,1.11,0.016,71.58
47157,550793.4091,1365097.184,2009,21.7,20.9,8.53,1.62,0.017,64.11
47159,892650.4369,1513968.806,2009,27.8,17.8,8.1,0.9,0.028,84.43
47161,723517.64,1525994.342,2009,26.8,17.9,8.06,0.76,0.052,95.9
47163,1211085.752,1583620.056,2009,26.8,17.8,7.14,1.16,0.024,72.14
47165,845521.227,1533774.706,2009,24.0,11.1,9.03,1.5,0.041,66.07
47167,560832.5681,1400842.826,2009,26.1,15.8,8.54,1.13,0.016,86.21
47169,873314.3684,1527952.854,2009,27.7,16.7,8.3,1.06,0.035,98.7
47171,1206237.896,1537392.801,2009,30.0,19.3,6.85,0.75,0.021,80.74
47173,1079529.063,1540181.491,2009,30.6,23.1,7.91,1.15,0.021,93.27
47175,944039.4716,1457151.633,2009,31.1,20.8,8.01,0.96,0.021,62.47
47177,915225.4734,1452055.228,2009,26.2,19.1,8.0,1.27,0.022,81.31
47179,1197627.176,1556819.37,2009,24.7,17.6,7.19,0.85,0.025,67.97
47181,740124.7034,1385670.155,2009,29.5,23.0,8.0,0.84,0.026,82.34
47183,647357.4664,1496941.297,2009,26.1,20.8,8.39,0.99,0.036,78.13
47185,941083.7441,1482787.221,2009,29.0,18.9,8.01,0.86,0.021,81.7
47187,813038.9437,1465842.026,2009,14.8,5.4,8.18,1.43,0.029,43.78
47189,863535.2957,1500130.342,2009,23.0,9.1,8.31,1.34,0.032,67.66
48001,32759.52117,971072.1661,2009,28.5,24.3,6.74,0.78,0.051,100.14
48003,-621340.2735,1047497.467,2009,23.6,12.5,5.0,0.58,0.0,65.1
48005,131856.8268,909755.6915,2009,26.2,17.0,7.0,0.66,0.015,64.67
48007,-98286.78113,561621.3103,2009,23.2,19.2,3.85,0.46,0.005,72.72
48009,-247612.2685,1175555.101,2009,23.2,10.7,5.97,0.72,0.001,49.78
48011,-484909.2831,1336572.198,2009,18.8,10.2,5.02,0.38,0.011,54.1
48013,-246791.7419,650014.443,2009,21.4,18.5,5.03,0.67,0.019,50.3
48015,-26809.70672,756880.5833,2009,20.0,11.0,6.53,1.13,0.039,47.49
48017,-625163.9159,1245116.015,2009,20.8,17.9,4.85,0.45,0.012,36.75
48019,-313784.7852,746692.6238,2009,23.0,14.2,5.0,0.5,0.009,49.69
48021,-126291.398,781754.3424,2009,22.3,14.6,6.01,1.05,0.03,65.66
48023,-296053.1023,1177137.523,2009,20.9,18.9,5.26,0.4,0.001,71.1
48025,-170967.9869,595638.4221,2009,23.7,28.6,4.65,0.62,0.011,50.51
48027,-140678.0197,885760.971,2009,23.6,15.3,6.21,0.8,0.024,66.57
48029,-244489.3028,711523.6508,2009,20.1,17.7,5.74,1.2,0.025,41.67
48031,-230548.7088,801852.2713,2009,20.4,12.2,5.16,0.54,0.013,44.78
48033,-505790.1712,1089155.717,2009,19.7,11.3,4.98,0.47,0.0,50.23
48035,-153865.5733,982002.2698,2009,25.4,14.5,6.1,0.8,0.009,70.93
48037,145557.5522,1154404.095,2009,26.9,19.8,7.0,0.84,0.064,74.41
48039,53360.71523,679659.7669,2009,19.8,10.0,5.77,1.13,0.02,60.8
48041,-28875.96767,842781.3393,2009,18.8,29.8,6.56,0.87,0.033,49.02
48043,-699895.9101,775137.8522,2009,18.4,17.3,5.54,0.17,0.0,33.82
48045,-474100.4873,1287254.728,2009,22.8,15.2,4.98,0.34,0.005,54.37
48047,-221480.7755,443748.0402,2009,18.9,33.0,4.79,0.52,0.001,42.85
48049,-282756.1289,971075.147,2009,25.4,17.9,5.0,0.51,0.002,70.68
48051,-59499.42417,824225.7779,2009,25.7,15.6,6.25,0.9,0.043,62.71
48053,-208330.3374,859344.6478,2009,24.0,13.0,5.29,0.59,0.009,59.05
48055,-156407.9945,752647.7273,2009,23.6,16.8,6.0,1.21,0.021,56.48
48057,-59349.28891,603782.9306,2009,21.2,16.0,4.29,0.7,0.009,58.97
48059,-315984.9823,1030567.394,2009,24.3,14.3,4.98,0.37,0.001,75.94
48061,-152707.1523,343702.6677,2009,16.3,34.0,4.04,0.34,0.0,33.02
48063,94875.23015,1100885.162,2009,25.2,20.1,7.0,1.0,0.113,75.35
48065,-481852.3307,1385563.618,2009,21.3,8.8,5.44,0.51,0.016,50.42
48067,153706.5322,1113323.039,2009,27.7,19.3,7.0,0.89,0.077,69.54
48069,-569843.0498,1293013.621,2009,21.3,21.0,4.98,0.49,0.022,43.49
48071,134535.6277,741358.743,2009,23.1,8.7,6.65,1.26,0.007,68.88
48073,78642.44955,974010.896,2009,26.9,22.5,6.98,0.72,0.041,67.34
48075,-383081.7245,1282632.547,2009,24.4,25.4,4.93,0.61,0.001,68.39
48077,-203028.2676,1193350.656,2009,23.5,9.8,6.37,0.95,0.001,65.88
48079,-628767.2844,1193365.505,2009,21.2,21.5,4.89,0.37,0.004,51.72
48081,-426397.802,989637.1567,2009,24.4,17.1,5.01,0.34,0.0,63.69
48083,-325560.9972,972414.726,2009,26.0,27.1,4.92,0.4,0.001,72.55
48085,-53055.0615,1124466.619,2009,14.7,7.1,7.93,1.83,0.015,43.01
48087,-386556.4254,1331567.006,2009,21.1,18.8,4.91,0.52,0.001,61.29
48089,-50940.92621,727452.6429,2009,22.0,16.0,6.1,0.95,0.032,52.37
48091,-220101.1011,750760.4485,2009,18.9,8.8,5.83,1.11,0.021,47.34
48093,-240736.4503,989302.1725,2009,23.5,21.7,5.29,0.53,0.003,61.57
48095,-366352.0194,924283.8463,2009,23.1,29.5,4.98,0.41,0.001,52.91
48097,-111715.9055,1175398.715,2009,24.5,14.8,7.41,1.27,0.004,60.21
48099,-170490.9204,925569.9998,2009,25.9,16.4,5.97,0.61,0.011,74.2
48101,-391808.4501,1232479.965,2009,23.0,22.7,4.81,0.65,0.001,61.75
48103,-616568.6442,949303.0712,2009,22.9,12.1,5.17,0.5,0.0,60.95
48105,-516749.3095,864401.7887,2009,23.6,14.1,6.02,0.34,0.0,51.89
48107,-488129.8388,1185512.881,2009,22.4,28.7,4.99,0.47,0.001,54.41
48109,-805531.9108,966245.4583,2009,19.2,22.9,4.75,0.22,0.0,35.93
48111,-587190.9165,1490321.036,2009,25.6,14.5,5.0,0.44,0.002,60.21
48113,-72453.85712,1077556.612,2009,21.2,18.7,7.85,2.76,0.018,52.28
48115,-553793.7307,1091912.099,2009,25.3,23.6,5.0,0.53,0.0,51.98
48117,-597674.5409,1343729.178,2009,22.1,19.3,5.0,0.47,0.014,42.43
48119,30387.23026,1146514.306,2009,26.8,18.8,7.02,0.79,0.05,68.55
48121,-103451.09,1126816.461,2009,16.6,8.7,8.12,1.95,0.007,45.78
48123,-132253.0463,668513.361,2009,25.2,19.3,5.02,0.79,0.024,56.96
48125,-440164.6324,1183174.325,2009,24.9,25.4,4.94,0.42,0.001,56.11
48127,-368864.2365,602002.0084,2009,19.7,30.6,5.46,0.57,0.002,36.73
48129,-435762.6053,1333952.451,2009,22.8,20.1,4.96,0.46,0.004,74.73
48131,-248537.3458,516062.8474,2009,19.6,25.5,5.0,0.52,0.002,45.39
48133,-265257.2065,1032244.202,2009,25.9,19.7,5.08,0.46,0.002,76.98
48135,-615831.7301,998406.1846,2009,25.5,16.9,5.02,0.51,0.0,67.4
48137,-414901.2517,776874.765,2009,19.5,25.0,5.55,0.34,0.001,48.12
48139,-74423.2684,1030988.275,2009,22.1,10.9,7.08,1.46,0.029,61.77
48141,-963428.4847,1017949.003,2009,18.4,23.7,4.67,0.66,0.0,31.92
48143,-207912.9784,1020520.641,2009,22.3,20.7,5.8,0.69,0.003,53.04
48145,-88880.7923,909126.2269,2009,26.3,23.2,6.66,0.62,0.037,64.13
48147,-9847.679889,1169603.134,2009,27.5,17.3,7.17,0.86,0.019,65.81
48149,-88814.43179,756119.8599,2009,21.4,12.1,6.0,0.98,0.035,42.39
48151,-409984.588,1084101.795,2009,22.0,19.2,5.0,0.47,0.0,58.26
48153,-485562.7542,1236610.187,2009,20.3,23.2,4.99,0.44,0.003,47.89
48155,-346421.322,1219048.761,2009,23.5,19.9,5.06,0.62,0.0,54.4
48157,22208.58992,716991.8718,2009,14.5,7.5,6.58,1.69,0.037,37.31
48159,72364.50283,1123146.226,2009,22.0,15.5,7.0,0.92,0.099,59.45
48161,-14061.30345,958890.4528,2009,25.9,14.9,6.99,0.9,0.061,65.97
48163,-303611.4456,648863.0189,2009,21.9,32.4,5.01,0.57,0.01,37.11
48165,-617736.7898,1095971.604,2009,23.6,16.5,4.97,0.53,0.0,52.44
48167,100981.1827,702239.0095,2009,21.2,14.7,6.05,1.46,0.011,65.43
48169,-490684.8987,1137041.262,2009,26.1,21.9,5.0,0.36,0.001,57.28
48171,-282875.2602,809110.2765,2009,20.9,11.0,5.0,0.41,0.008,39.95
48173,-519738.6193,992346.8761,2009,17.9,10.8,5.13,0.42,0.0,42.18
48175,-139702.7055,621651.5696,2009,21.1,15.6,4.69,0.66,0.018,52.18
48177,-144813.8662,710241.9405,2009,22.5,19.8,5.77,0.78,0.024,54.13
48179,-433194.4878,1382641.693,2009,27.2,15.1,5.47,0.58,0.006,66.16
48181,-62435.18733,1173524.925,2009,25.5,14.1,7.71,1.07,0.008,69.42
48183,110603.9819,1045985.443,2009,24.6,15.0,7.0,1.12,0.092,70.33
48185,1387.057181,829724.8269,2009,27.2,18.1,6.68,1.07,0.029,63.89
48187,-188739.9578,725080.3609,2009,20.6,11.2,5.68,1.16,0.022,47.79
48189,-533464.3002,1239213.649,2009,23.4,19.2,4.99,0.53,0.008,45.48
48191,-426157.2937,1284810.593,2009,21.9,25.3,4.92,0.49,0.002,61.28
48193,-199234.7007,961114.0627,2009,24.5,15.9,5.67,0.46,0.005,60.58
48195,-476370.9236,1483243.633,2009,20.1,12.3,5.96,0.54,0.008,52.07
48197,-342073.4682,1254162.835,2009,23.4,18.8,5.06,0.59,0.0,60.94
48199,154523.9725,807576.6117,2009,26.9,11.3,7.0,1.19,0.008,72.66
48201,58635.65531,753761.0836,2009,19.7,17.1,7.02,2.82,0.031,49.9
48203,152138.513,1054224.785,2009,25.3,15.4,7.0,1.1,0.09,67.84
48205,-590665.7994,1441428.922,2009,22.5,11.4,5.02,0.33,0.005,38.65
48207,-345565.0079,1129978.658,2009,24.1,22.6,4.95,0.39,0.0,62.66
48209,-195597.1012,777913.5928,2009,17.5,19.2,5.89,0.96,0.017,41.37
48211,-382198.3721,1429159.6,2009,22.4,7.6,5.56,0.67,0.002,57.48
48213,13719.21272,1015487.959,2009,27.5,18.2,6.96,0.94,0.06,81.77
48215,-219365.8249,373818.4965,2009,15.1,35.2,5.31,0.58,0.0,28.8
48217,-106460.3465,991375.989,2009,24.5,16.0,6.81,1.18,0.02,69.22
48219,-584118.1806,1190661.967,2009,21.3,16.7,4.98,0.4,0.004,52.47
48221,-171368.89,1041374.8,2009,24.0,11.6,6.61,0.79,0.004,60.31
48223,40378.23231,1120070.279,2009,25.0,18.0,7.01,0.75,0.065,68.68
48225,54792.74109,915968.7176,2009,26.1,23.9,6.5,0.64,0.026,70.89
48227,-508951.2183,1040478.111,2009,25.4,18.7,4.97,0.5,0.0,65.65
48229,-887263.3211,975024.4929,2009,21.2,29.8,4.74,0.24,0.0,30.01
48231,-7944.672957,1117079.176,2009,25.6,19.9,7.15,1.04,0.03,74.19
48233,-479136.7021,1434344.054,2009,26.6,12.3,5.98,0.54,0.015,60.25
48235,-472408.0772,926657.2628,2009,24.9,10.9,5.76,0.38,0.0,48.13
48237,-201174.252,1131688.959,2009,28.6,14.9,6.09,0.63,0.002,70.12
48239,-56351.3882,653581.2985,2009,22.2,13.8,5.06,0.86,0.017,62.71
48241,188532.2701,854003.3502,2009,26.3,16.5,7.0,0.91,0.011,70.1
48243,-776812.0678,882149.153,2009,17.5,13.6,5.0,0.17,0.0,30.07
48245,177294.0906,758141.2858,2009,25.7,19.1,6.63,1.15,0.006,61.27
48247,-269213.4295,446308.9932,2009,18.2,22.6,5.16,0.48,0.0,41.61
48249,-206962.2813,520538.4941,2009,20.8,23.2,4.77,0.65,0.002,47.46
48251,-127874.7659,1034927.047,2009,25.2,11.4,7.01,1.14,0.01,67.17
48253,-361293.8508,1081676.016,2009,27.6,23.9,5.0,0.44,0.0,60.13
48255,-181587.9751,649865.2,2009,23.6,25.8,5.02,0.76,0.018,50.37
48257,-26861.48412,1058592.746,2009,23.7,12.2,7.03,1.33,0.043,73.32
48259,-261475.0566,766976.2139,2009,17.4,8.6,5.09,0.65,0.017,44.47
48261,-169726.5066,431461.7545,2009,12.5,15.9,3.89,0.39,0.001,44.47
48263,-442533.4141,1134636.26,2009,22.1,12.2,4.99,0.39,0.0,61.97
48265,-322481.0864,781872.9865,2009,21.6,14.5,5.0,0.35,0.006,52.73
48267,-359065.6894,830538.5799,2009,22.9,18.5,5.0,0.28,0.002,57.93
48269,-392019.1387,1180911.524,2009,19.0,15.4,4.85,0.46,0.0,51.54
48271,-429007.825,707306.3415,2009,22.0,20.7,6.52,0.48,0.001,42.91
48273,-171334.2857,486793.5898,2009,18.0,22.3,4.1,0.59,0.001,50.91
48275,-344702.7803,1177758.842,2009,22.9,23.1,4.92,0.47,0.0,55.24
48277,39501.95268,1177874.709,2009,26.1,18.6,7.0,0.73,0.045,75.01
48279,-581458.2523,1242085.854,2009,22.4,20.5,4.98,0.49,0.016,44.37
48281,-212896.1881,904825.9751,2009,23.9,17.9,5.33,0.54,0.006,82.44
48283,-304640.2041,591002.5492,2009,23.4,31.6,5.54,0.61,0.005,39.3
48285,-90321.28009,701508.1339,2009,23.5,12.6,5.72,0.67,0.026,46.22
48287,-92750.40795,804344.4413,2009,22.9,10.7,6.01,1.01,0.043,49.0
48289,387.266644,913429.5414,2009,26.1,16.9,6.68,0.73,0.04,79.68
48291,114285.5025,786920.5589,2009,29.9,17.9,7.0,1.41,0.012,92.44
48293,-54916.63291,941329.1995,2009,25.7,19.9,6.93,1.05,0.047,77.79
48295,-380246.3648,1478398.95,2009,20.5,12.2,5.9,0.7,0.002,53.82
48297,-208858.9511,589107.6558,2009,22.3,21.2,5.02,0.6,0.008,48.22
48299,-256467.9925,851396.068,2009,24.2,13.2,5.01,0.37,0.006,53.96
48301,-713398.2533,1003451.278,2009,23.9,11.1,4.19,0.35,0.0,72.99
48303,-536033.7055,1187845.728,2009,23.1,20.1,5.0,0.47,0.003,52.26
48305,-538609.0861,1139498.693,2009,22.8,19.3,4.99,0.36,0.001,49.35
48307,-317878.621,908180.9055,2009,23.8,18.6,4.99,0.43,0.002,63.92
48309,-113684.5191,942674.7005,2009,24.1,22.8,6.75,1.01,0.024,64.2
48311,-252395.6125,590330.1151,2009,23.7,13.2,5.19,0.53,0.008,48.97
48313,6910.503612,876631.4759,2009,27.5,25.9,6.82,0.7,0.027,67.69
48315,152927.0315,1082118.743,2009,27.9,24.6,7.0,1.08,0.089,77.93
48317,-557178.4496,1043347.382,2009,21.8,15.1,5.02,0.52,0.0,54.85
48319,-308194.5748,854328.3616,2009,20.0,16.5,5.0,0.3,0.003,50.46
48321,-1142.271478,638727.7934,2009,23.4,21.2,4.82,0.61,0.011,63.19
48323,-422018.2516,639604.5136,2009,17.4,29.8,6.37,0.71,0.0,30.41
48325,-302068.1812,702861.7356,2009,19.9,17.6,5.04,0.5,0.013,43.83
48327,-364152.9491,875575.8802,2009,23.4,25.6,5.0,0.33,0.001,54.65
48329,-567766.445,995226.7811,2009,21.3,12.5,5.07,0.54,0.0,48.78
48331,-93307.53035,857171.4673,2009,24.1,18.0,6.12,0.88,0.042,66.56
48333,-245599.5613,938919.4684,2009,22.4,19.4,5.09,0.6,0.004,48.25
48335,-460828.3893,1037853.166,2009,24.7,22.6,5.01,0.47,0.0,69.87
48337,-158771.1483,1180139.92,2009,26.1,15.4,6.88,1.12,0.002,78.09
48339,47715.96324,802829.8747,2009,21.5,11.2,7.17,1.81,0.027,61.93
48341,-527267.0938,1436929.307,2009,22.6,11.6,5.51,0.46,0.016,53.05
48343,117511.9364,1116658.129,2009,25.2,18.8,7.0,0.83,0.106,74.91
48345,-437669.2097,1234270.126,2009,23.1,20.7,4.92,0.47,0.001,58.21
48347,130801.2366,949994.966,2009,24.1,25.8,7.0,0.7,0.029,69.18
48349,-44462.28704,997146.8094,2009,25.1,18.3,6.96,1.2,0.055,76.77
48351,215198.7551,859123.7834,2009,28.8,20.4,7.01,0.8,0.013,72.86
48353,-412635.4764,1035228.365,2009,23.4,17.6,4.99,0.41,0.0,70.66
48355,-159518.1211,519031.9599,2009,21.9,19.9,4.02,0.67,0.002,48.13
48357,-428480.9733,1480765.482,2009,21.9,12.1,5.95,0.53,0.004,53.65
48359,-594035.931,1392754.494,2009,19.4,13.6,5.0,0.33,0.008,54.67
48361,202634.3425,785050.9942,2009,28.4,15.6,6.98,1.12,0.009,78.48
48363,-215476.6276,1078366.845,2009,27.0,17.0,5.69,0.61,0.002,73.45
48365,159010.6066,1011306.181,2009,27.5,13.2,7.0,1.01,0.067,75.29
48367,-168086.8497,1080076.221,2009,23.3,9.9,6.8,1.01,0.004,64.02
48369,-617336.6779,1296273.787,2009,20.9,16.9,4.98,0.43,0.017,31.87
48371,-641333.7518,878818.7408,2009,22.5,19.7,5.55,0.3,0.0,41.43
48373,111701.3258,858093.409,2009,31.3,22.6,7.0,1.15,0.012,90.16
48375,-530378.7364,1388179.697,2009,27.7,23.1,5.4,0.41,0.02,65.66
48377,-793212.0688,803715.3872,2009,18.0,23.6,5.2,0.18,0.0,18.21
48379,19208.0422,1088844.669,2009,27.1,15.8,7.0,0.88,0.047,77.24
48381,-533687.0889,1339552.213,2009,20.4,8.9,5.02,0.44,0.018,45.55
48383,-523229.8466,936403.4268,2009,22.3,9.5,5.51,0.45,0.0,53.22
48385,-369042.6743,758210.8693,2009,23.8,22.0,5.0,0.31,0.002,59.7
48387,87575.11221,1173054.222,2009,28.3,19.1,7.0,0.58,0.079,79.57
48389,-728749.827,945873.7566,2009,24.4,27.4,4.78,0.32,0.0,45.7
48391,-114093.5549,584628.8616,2009,22.7,17.2,4.06,0.6,0.01,67.31
48393,-430739.1074,1431531.687,2009,16.6,6.6,5.96,0.52,0.007,58.97
48395,-48858.43362,883555.3039,2009,25.1,20.2,6.28,0.67,0.04,67.36
48397,-37910.8529,1091979.179,2009,17.9,6.6,7.55,1.32,0.026,49.54
48399,-374604.7827,980840.787,2009,24.3,16.0,4.9,0.36,0.001,66.71
48401,116277.7858,1004588.304,2009,26.7,16.4,7.0,1.07,0.065,63.97
48403,203558.0267,920884.0848,2009,26.7,19.2,7.01,0.62,0.014,67.37
48405,173585.2707,926045.345,2009,29.1,26.3,7.01,0.76,0.017,65.87
48407,79709.65096,834053.9393,2009,28.3,20.6,7.0,1.15,0.016,73.79
48409,-149895.8108,550254.3974,2009,21.9,16.3,4.03,0.6,0.005,70.68
48411,-267685.4382,901678.7962,2009,24.5,21.5,5.0,0.47,0.004,53.56
48413,-432498.7869,879417.4231,2009,19.6,15.4,5.35,0.33,0.0,52.36
48415,-457828.8784,1086820.24,2009,23.5,17.0,5.0,0.37,0.0,62.07
48417,-312457.7646,1079344.243,2009,21.6,13.1,5.0,0.39,0.001,70.99
48419,174845.2264,970357.866,2009,26.0,19.9,7.01,0.77,0.034,76.48
48421,-524244.8409,1486093.953,2009,18.5,13.1,5.44,0.54,0.007,51.22
48423,68429.14587,1033865.315,2009,23.1,16.2,6.99,0.83,0.065,56.71
48425,-166418.7479,1018119.854,2009,18.7,10.2,6.51,0.83,0.005,60.12
