FIPS,X,Y,Year,SMOKING,POVERTY,PM25,NO2,SO2,RATE
46077,-118532.0045,2376455.485,2006,22.4,10.4,8.08,0.58,0.003,51.03
46079,-90214.43015,2337293.644,2006,23.1,10.1,8.33,0.66,0.003,47.41
46081,-618737.7102,2399672.546,2006,22.6,15.7,5.93,0.31,0.001,51.44
46083,-58281.17969,2254051.883,2006,20.7,4.0,8.93,0.7,0.006,43.16
46085,-307805.3784,2328935.442,2006,30.1,22.7,6.99,0.44,0.001,67.04
46087,-109887.6961,2298766.954,2006,22.6,9.9,8.08,0.63,0.003,53.97
46089,-250710.1478,2535203.237,2006,24.8,16.6,7.0,0.59,0.007,35.86
46091,-124452.9957,2531116.212,2006,24.8,11.9,6.74,0.56,0.004,45.19
46093,-531971.956,2416253.463,2006,23.5,9.8,6.26,0.42,0.001,61.49
46095,-382542.6563,2297226.778,2006,32.0,32.5,6.99,0.45,0.001,72.17
46097,-128609.9015,2337858.508,2006,22.7,10.8,7.99,0.54,0.002,53.6
46099,-63550.90974,2298236.18,2006,23.6,9.3,9.07,0.64,0.004,61.87
46101,-53597.7327,2336987.512,2006,23.6,8.8,8.99,0.66,0.004,42.46
46103,-544854.9647,2354459.846,2006,24.8,15.2,6.25,0.33,0.001,56.59
46105,-505718.5752,2517387.196,2006,23.1,16.9,5.94,0.45,0.002,46.98
46107,-311209.2548,2459402.316,2006,22.9,11.4,7.0,0.65,0.004,49.33
46109,-73812.99616,2516059.048,2006,29.2,20.9,7.35,0.66,0.006,55.51
46111,-167035.9472,2338773.281,2006,22.3,13.8,7.9,0.54,0.002,49.66
46115,-184899.5626,2441123.59,2006,24.4,15.8,7.95,0.59,0.003,46.66
46117,-375998.7297,2389659.715,2006,25.7,8.7,7.0,0.45,0.002,66.23
46119,-326633.7993,2421191.315,2006,21.5,9.2,7.0,0.49,0.003,46.77
46121,-381406.2224,2253803.081,2006,36.8,43.6,6.54,0.41,0.001,80.25
46123,-313289.1572,2267676.007,2006,25.3,17.7,6.95,0.37,0.001,53.85
46125,-92716.54582,2257974.121,2006,22.1,8.6,8.06,0.7,0.004,49.26
46127,-53294.07461,2204054.247,2006,21.6,6.4,8.93,0.51,0.011,57.44
46129,-315312.9367,2500254.193,2006,28.2,17.9,7.0,0.72,0.007,56.94
46135,-113095.3753,2224526.762,2006,24.1,12.8,7.76,0.56,0.004,47.49
46137,-446002.3629,2456755.968,2006,36.3,48.5,6.83,0.48,0.002,54.76
47001,1049931.08,1517293.397,2006,28.3,14.3,11.65,2.94,0.1,79.69
47003,856357.2052,1427328.438,2006,29.4,18.2,11.94,1.56,0.041,76.86
47005,707100.5037,1476031.462,2006,29.9,19.1,10.93,2.04,0.127,97.63
47007,967420.9432,1448568.878,2006,31.7,23.0,11.83,1.23,0.067,67.17
47009,1080324.351,1472453.892,2006,28.4,12.9,11.1,1.03,0.07,71.46
47011,1004074.66,1402909.732,2006,26.2,15.9,13.1,1.97,0.097,72.31
47013,1050360.859,1549478.273,2006,33.8,24.4,11.14,1.57,0.085,106.18
47015,888492.1213,1463779.752,2006,29.7,15.2,11.95,1.75,0.045,72.31
47017,673982.0089,1462510.071,2006,28.1,18.3,10.95,1.81,0.094,90.22
47019,1230184.39,1561412.094,2006,32.4,22.7,10.41,1.18,0.044,77.72
47021,792420.0354,1505189.944,2006,28.5,10.6,11.56,3.35,0.079,96.81
47023,664187.0036,1399857.553,2006,27.8,14.6,10.97,1.41,0.04,63.97
47025,1092246.175,1564158.598,2006,30.1,19.8,11.3,1.49,0.063,107.0
47027,925559.4278,1551445.088,2006,28.9,21.1,12.28,1.65,0.045,85.46
47029,1148190.432,1508312.175,2006,33.8,24.1,10.82,1.7,0.046,94.51
47031,890984.4499,1428220.91,2006,27.6,17.3,11.99,1.36,0.049,80.43
47033,613900.1412,1440053.289,2006,28.8,19.3,10.97,1.4,0.032,65.09
47035,981300.2002,1490075.909,2006,29.2,17.1,11.26,1.4,0.077,65.29
47037,820136.6696,1497488.94,2006,24.2,16.5,12.62,4.03,0.06,76.26
47039,707909.292,1423732.834,2006,30.9,19.5,11.01,1.46,0.073,83.76
47041,906833.5618,1485075.251,2006,30.7,17.2,12.09,1.39,0.044,79.25
47043,769613.2804,1490478.433,2006,29.9,12.2,11.02,2.25,0.093,83.48
47045,587460.4155,1465733.793,2006,30.8,19.5,11.23,1.96,0.031,85.46
47047,594057.3759,1369437.698,2006,26.0,14.8,10.06,1.33,0.019,60.03
47049,981560.013,1538563.917,2006,31.6,25.2,11.04,0.82,0.069,106.01
47051,893385.1512,1390764.802,2006,28.8,15.5,12.19,1.16,0.063,70.05
47053,630848.7409,1461826.732,2006,30.2,21.5,11.0,1.74,0.047,86.11
47055,808122.9412,1387528.65,2006,28.8,15.0,12.15,1.56,0.042,77.65
47057,1108508.454,1542534.149,2006,33.8,19.0,11.82,2.06,0.064,95.87
47059,1168729.475,1539441.04,2006,31.6,17.4,11.62,1.51,0.052,86.53
47061,923794.0448,1420267.612,2006,32.6,29.6,12.17,0.96,0.064,83.7
47063,1130964.59,1538940.24,2006,31.4,17.7,12.02,2.0,0.06,88.02
47065,976361.4366,1402799.232,2006,24.2,13.9,13.41,2.0,0.095,67.71
47067,1130300.034,1573486.838,2006,34.1,33.4,11.69,1.35,0.064,90.28
47069,631968.8111,1373233.285,2006,29.1,23.2,10.39,0.96,0.022,79.03
47071,704806.9977,1378006.108,2006,30.6,19.6,11.1,1.26,0.053,81.99
47073,1155827.955,1567649.426,2006,31.8,17.7,12.1,1.9,0.063,84.23
47075,602784.1379,1413364.204,2006,28.2,26.2,10.72,1.32,0.024,73.71
47077,682454.6507,1427321.819,2006,28.9,16.1,11.0,1.6,0.065,88.12
47079,684045.2994,1503615.232,2006,28.7,18.9,10.91,1.78,0.108,88.01
47081,762722.4159,1451001.193,2006,32.6,20.4,11.0,1.95,0.077,104.18
47083,736212.1165,1502893.551,2006,32.5,20.9,10.99,1.62,0.117,84.15
47085,733433.8231,1475088.459,2006,29.9,14.4,10.99,1.91,0.117,93.38
47087,916377.9189,1528837.858,2006,33.0,22.5,12.04,1.39,0.044,85.13
47089,1117506.505,1518403.98,2006,31.7,17.0,11.79,2.21,0.058,73.18
47091,1251762.521,1583024.421,2006,33.1,25.3,10.26,1.02,0.044,80.75
47093,1074838.487,1506295.761,2006,23.6,14.2,12.31,2.33,0.082,72.39
47095,578262.3564,1496085.267,2006,33.4,31.7,11.75,3.81,0.037,115.16
47097,570319.6912,1431113.079,2006,32.9,24.0,10.99,1.57,0.024,90.65
47099,775615.2899,1386238.343,2006,30.8,20.1,11.76,1.32,0.051,90.24
47101,763666.8591,1420011.011,2006,31.3,18.3,11.09,1.26,0.054,94.42
47103,848965.7325,1384596.239,2006,28.8,14.9,12.19,1.38,0.045,81.14
47105,1045269.345,1473443.892,2006,26.3,12.0,12.31,2.81,0.099,69.72
47107,1022145.226,1435569.079,2006,29.0,16.1,12.14,1.8,0.084,81.86
47109,670916.6236,1372734.876,2006,28.8,21.5,11.03,1.18,0.038,89.75
47111,884802.4754,1544898.359,2006,32.4,19.2,12.02,1.42,0.054,95.07
47113,642477.6326,1419070.394,2006,24.3,18.5,10.92,1.61,0.037,68.0
47115,935947.6965,1392438.738,2006,30.4,18.1,13.13,1.45,0.089,95.7
47117,829440.7966,1419536.869,2006,29.5,13.9,11.85,1.67,0.039,86.02
47119,800005.6455,1433519.612,2006,28.4,13.0,11.78,2.04,0.046,82.52
47121,1003519.451,1443326.461,2006,30.3,21.4,12.43,2.32,0.085,82.65
47123,1054521.839,1441620.393,2006,31.9,17.4,11.3,0.98,0.077,85.59
47125,763792.6892,1529000.581,2006,25.5,14.1,11.19,3.25,0.1,84.43
47127,867932.1185,1402806.643,2006,28.2,11.7,12.01,1.47,0.047,49.41
47129,1009890.411,1514236.778,2006,32.3,20.0,11.01,2.02,0.096,93.02
47131,608662.182,1500813.258,2006,29.2,15.1,11.11,2.43,0.047,84.45
47133,950631.4031,1530922.107,2006,30.0,19.7,11.73,1.39,0.052,96.79
47135,729846.5067,1430051.469,2006,32.1,19.0,11.0,1.52,0.075,98.47
47137,966729.8668,1556893.381,2006,29.1,19.5,11.72,1.13,0.056,75.38
47139,1034724.91,1402777.675,2006,31.8,16.7,11.93,1.05,0.085,105.31
47141,934745.1136,1506224.85,2006,26.6,17.9,12.07,1.52,0.048,79.5
47143,992341.2746,1452856.202,2006,29.7,18.4,12.29,1.8,0.08,89.43
47145,1024869.785,1483631.527,2006,27.6,13.9,11.99,3.43,0.106,86.4
47147,808724.1121,1536456.989,2006,28.7,11.0,12.0,3.09,0.082,82.8
47149,856472.0528,1464324.985,2006,23.9,12.3,11.94,2.32,0.045,70.98
47151,1018778.169,1548456.038,2006,33.6,24.9,10.52,1.54,0.088,118.71
47153,951961.4819,1421412.108,2006,29.3,17.9,12.45,1.28,0.072,81.73
47155,1114579.928,1487896.549,2006,30.7,14.5,10.78,0.79,0.05,72.04
47157,550793.4091,1365097.184,2006,24.9,18.6,10.35,2.38,0.024,69.19
47159,892650.4369,1513968.806,2006,30.5,14.5,12.03,1.21,0.047,85.83
47161,723517.64,1525994.342,2006,30.0,15.8,10.95,1.88,0.107,95.27
47163,1211085.752,1583620.056,2006,28.9,16.4,11.66,1.83,0.053,76.85
47165,845521.227,1533774.706,2006,27.3,10.8,12.31,2.53,0.067,69.24
47167,560832.5681,1400842.826,2006,28.5,16.4,10.68,1.58,0.023,87.95
47169,873314.3684,1527952.854,2006,31.3,14.7,12.02,1.31,0.056,98.13
47171,1206237.896,1537392.801,2006,31.4,16.3,10.8,1.17,0.043,80.92
47173,1079529.063,1540181.491,2006,32.5,20.4,11.6,2.01,0.073,94.51
47175,944039.4716,1457151.633,2006,31.9,19.2,11.96,1.39,0.056,64.34
47177,915225.4734,1452055.228,2006,30.4,18.6,12.02,1.51,0.049,82.27
47179,1197627.176,1556819.37,2006,28.7,15.5,11.96,1.88,0.049,73.35
47181,740124.7034,1385670.155,2006,30.9,19.1,11.27,1.35,0.058,85.33
47183,647357.4664,1496941.297,2006,25.7,19.9,11.0,1.95,0.068,78.44
47185,941083.7441,1482787.221,2006,31.3,16.5,11.89,1.42,0.052,82.61
47187,813038.9437,1465842.026,2006,17.5,5.3,11.74,2.84,0.054,49.06
47189,863535.2957,1500130.342,2006,25.6,8.2,12.1,2.01,0.052,70.69
48001,32759.52117,971072.1661,2006,29.0,19.3,8.2,1.12,0.072,102.49
48003,-621340.2735,1047497.467,2006,26.5,14.7,6.55,0.56,0.0,67.91
48005,131856.8268,909755.6915,2006,27.6,15.4,8.32,0.85,0.018,67.75
48007,-98286.78113,561621.3103,2006,24.6,21.2,6.77,0.5,0.004,76.91
48009,-247612.2685,1175555.101,2006,23.9,8.9,6.6,0.74,0.001,52.43
48011,-484909.2831,1336572.198,2006,19.9,11.3,6.47,0.59,0.011,57.21
48013,-246791.7419,650014.443,2006,22.8,19.7,8.03,0.92,0.02,53.79
48015,-26809.70672,756880.5833,2006,23.4,11.5,8.99,1.03,0.045,50.29
48017,-625163.9159,1245116.015,2006,22.3,18.9,6.17,0.47,0.011,39.97
48019,-313784.7852,746692.6238,2006,23.7,13.2,7.18,0.4,0.011,54.89
48021,-126291.398,781754.3424,2006,25.1,11.7,8.07,0.94,0.029,69.23
48023,-296053.1023,1177137.523,2006,23.6,18.1,6.19,0.55,0.001,73.98
48025,-170967.9869,595638.4221,2006,24.0,27.7,7.43,0.7,0.009,54.99
48027,-140678.0197,885760.971,2006,25.1,12.9,7.96,0.89,0.024,69.18
48029,-244489.3028,711523.6508,2006,21.1,16.6,8.3,1.46,0.028,46.01
48031,-230548.7088,801852.2713,2006,22.3,12.5,7.48,0.57,0.015,48.3
48033,-505790.1712,1089155.717,2006,23.1,9.6,6.16,0.46,0.0,54.39
48035,-153865.5733,982002.2698,2006,26.8,15.2,8.06,1.33,0.01,72.99
48037,145557.5522,1154404.095,2006,27.4,17.0,9.0,1.03,0.074,78.17
48039,53360.71523,679659.7669,2006,21.8,12.1,7.92,1.19,0.025,67.61
48041,-28875.96767,842781.3393,2006,19.3,27.0,8.54,0.71,0.036,51.59
48043,-699895.9101,775137.8522,2006,21.3,19.5,8.71,0.2,0.0,36.91
48045,-474100.4873,1287254.728,2006,22.7,16.4,6.09,0.49,0.004,56.23
48047,-221480.7755,443748.0402,2006,20.5,35.1,8.04,0.54,0.001,46.36
48049,-282756.1289,971075.147,2006,26.0,19.5,6.0,0.49,0.002,74.15
48051,-59499.42417,824225.7779,2006,26.3,18.7,8.57,0.73,0.044,65.31
48053,-208330.3374,859344.6478,2006,27.9,14.1,7.09,0.58,0.01,62.51
48055,-156407.9945,752647.7273,2006,25.0,15.4,8.04,1.04,0.021,60.9
48057,-59349.28891,603782.9306,2006,22.8,18.5,6.91,0.56,0.008,62.49
48059,-315984.9823,1030567.394,2006,25.1,14.2,6.0,0.36,0.001,77.39
48061,-152707.1523,343702.6677,2006,17.1,35.6,6.89,0.35,0.0,36.06
48063,94875.23015,1100885.162,2006,27.2,23.8,8.97,1.22,0.133,78.71
48065,-481852.3307,1385563.618,2006,22.0,8.8,6.89,0.64,0.015,53.0
48067,153706.5322,1113323.039,2006,27.4,19.1,8.99,0.94,0.087,72.74
48069,-569843.0498,1293013.621,2006,22.1,21.3,6.8,0.58,0.02,45.79
48071,134535.6277,741358.743,2006,25.1,11.9,8.74,1.73,0.01,73.95
48073,78642.44955,974010.896,2006,28.2,18.4,8.28,1.01,0.051,70.22
48075,-383081.7245,1282632.547,2006,28.8,26.7,6.04,0.43,0.001,71.86
48077,-203028.2676,1193350.656,2006,25.1,11.4,7.23,0.89,0.002,68.5
48079,-628767.2844,1193365.505,2006,22.0,29.9,6.03,0.37,0.004,54.3
48081,-426397.802,989637.1567,2006,25.8,14.5,7.42,0.48,0.0,66.25
48083,-325560.9972,972414.726,2006,26.5,20.6,6.03,0.42,0.001,75.41
48085,-53055.0615,1124466.619,2006,16.4,6.0,10.56,2.18,0.02,45.5
48087,-386556.4254,1331567.006,2006,23.3,20.4,6.03,0.44,0.001,63.13
48089,-50940.92621,727452.6429,2006,24.1,15.4,8.69,0.75,0.035,54.89
48091,-220101.1011,750760.4485,2006,19.8,10.7,8.07,1.12,0.024,50.96
48093,-240736.4503,989302.1725,2006,24.3,20.1,6.28,0.67,0.003,63.54
48095,-366352.0194,924283.8463,2006,22.7,22.6,6.92,0.36,0.001,55.78
48097,-111715.9055,1175398.715,2006,26.5,14.4,9.38,1.41,0.005,62.73
48099,-170490.9204,925569.9998,2006,27.5,16.3,7.59,0.77,0.011,76.02
48101,-391808.4501,1232479.965,2006,23.6,20.8,6.13,0.35,0.001,63.82
48103,-616568.6442,949303.0712,2006,23.7,10.5,8.73,0.61,0.0,65.39
48105,-516749.3095,864401.7887,2006,24.0,17.3,11.68,0.43,0.0,54.99
48107,-488129.8388,1185512.881,2006,22.0,25.5,6.08,0.46,0.001,57.72
48109,-805531.9108,966245.4583,2006,22.0,28.3,7.01,0.27,0.0,39.08
48111,-587190.9165,1490321.036,2006,26.8,15.6,6.45,0.39,0.002,63.25
48113,-72453.85712,1077556.612,2006,22.2,16.5,10.21,2.98,0.026,56.26
48115,-553793.7307,1091912.099,2006,26.7,23.6,6.05,0.42,0.0,54.74
48117,-597674.5409,1343729.178,2006,24.0,19.7,6.79,0.42,0.013,44.5
48119,30387.23026,1146514.306,2006,24.9,18.5,9.75,0.93,0.065,72.75
48121,-103451.09,1126816.461,2006,19.1,8.1,10.37,2.47,0.008,50.01
48123,-132253.0463,668513.361,2006,27.1,21.0,7.91,0.7,0.019,59.96
48125,-440164.6324,1183174.325,2006,26.9,23.0,6.03,0.34,0.001,59.81
48127,-368864.2365,602002.0084,2006,20.7,32.2,8.4,0.64,0.002,39.8
48129,-435762.6053,1333952.451,2006,22.9,18.7,6.05,0.45,0.004,78.47
48131,-248537.3458,516062.8474,2006,20.3,29.7,8.08,0.56,0.002,48.78
48133,-265257.2065,1032244.202,2006,26.3,21.0,6.06,0.54,0.002,78.85
48135,-615831.7301,998406.1846,2006,25.6,18.4,7.42,0.66,0.0,71.22
48137,-414901.2517,776874.765,2006,20.6,26.6,9.26,0.29,0.001,51.99
48139,-74423.2684,1030988.275,2006,24.6,11.7,9.39,1.78,0.04,64.65
48141,-963428.4847,1017949.003,2006,19.9,27.4,6.4,0.84,0.0,35.61
48143,-207912.9784,1020520.641,2006,22.9,17.8,7.19,0.75,0.004,56.78
48145,-88880.7923,909126.2269,2006,26.6,24.4,7.98,0.96,0.039,67.27
48147,-9847.679889,1169603.134,2006,28.4,16.1,9.67,1.04,0.025,69.51
48149,-88814.43179,756119.8599,2006,23.4,12.9,8.34,0.8,0.035,45.03
48151,-409984.588,1084101.795,2006,23.4,16.7,6.01,0.36,0.0,60.62
48153,-485562.7542,1236610.187,2006,21.9,22.5,6.03,0.45,0.002,50.34
48155,-346421.322,1219048.761,2006,24.3,18.2,6.14,0.43,0.0,57.47
48157,22208.58992,716991.8718,2006,16.5,7.7,8.67,1.73,0.048,41.83
48159,72364.50283,1123146.226,2006,25.9,14.8,9.03,1.12,0.122,63.16
48161,-14061.30345,958890.4528,2006,26.5,15.7,8.1,1.05,0.084,67.8
48163,-303611.4456,648863.0189,2006,22.9,27.9,7.35,0.69,0.011,40.17
48165,-617736.7898,1095971.604,2006,26.9,18.9,6.0,0.56,0.0,54.5
48167,100981.1827,702239.0095,2006,23.9,14.0,8.3,1.42,0.015,72.37
48169,-490684.8987,1137041.262,2006,27.4,22.4,6.11,0.42,0.0,59.16
48171,-282875.2602,809110.2765,2006,22.3,10.2,7.03,0.38,0.009,42.77
48173,-519738.6193,992346.8761,2006,22.2,12.2,8.54,0.57,0.0,44.71
48175,-139702.7055,621651.5696,2006,23.0,15.2,7.38,0.71,0.014,55.73
48177,-144813.8662,710241.9405,2006,24.1,19.5,8.01,0.86,0.021,57.86
48179,-433194.4878,1382641.693,2006,27.7,14.3,6.44,0.52,0.006,69.4
48181,-62435.18733,1173524.925,2006,28.0,14.3,10.06,1.52,0.01,72.46
48183,110603.9819,1045985.443,2006,26.5,16.7,8.97,1.65,0.103,73.82
48185,1387.057181,829724.8269,2006,28.0,17.9,8.36,0.79,0.034,67.39
48187,-188739.9578,725080.3609,2006,21.2,11.3,8.05,1.36,0.022,51.43
48189,-533464.3002,1239213.649,2006,23.6,20.5,6.09,0.43,0.007,48.5
48191,-426157.2937,1284810.593,2006,23.6,26.8,6.03,0.43,0.001,62.53
48193,-199234.7007,961114.0627,2006,25.0,16.6,7.01,0.79,0.006,62.26
48195,-476370.9236,1483243.633,2006,21.3,14.8,7.11,0.63,0.008,54.27
48197,-342073.4682,1254162.835,2006,24.6,17.2,6.15,0.5,0.001,64.36
48199,154523.9725,807576.6117,2006,28.2,13.9,8.38,1.27,0.01,78.42
48201,58635.65531,753761.0836,2006,20.8,16.4,9.08,3.18,0.041,53.93
48203,152138.513,1054224.785,2006,26.9,18.3,9.0,1.42,0.1,70.41
48205,-590665.7994,1441428.922,2006,24.2,10.7,6.53,0.45,0.005,41.82
48207,-345565.0079,1129978.658,2006,25.2,25.1,6.03,0.46,0.001,64.95
48209,-195597.1012,777913.5928,2006,18.9,14.7,8.07,0.83,0.018,44.91
48211,-382198.3721,1429159.6,2006,22.1,8.7,6.67,0.69,0.001,60.88
48213,13719.21272,1015487.959,2006,28.5,18.0,8.87,1.08,0.086,83.64
48215,-219365.8249,373818.4965,2006,16.8,36.7,8.96,0.58,0.0,31.17
48217,-106460.3465,991375.989,2006,25.7,15.7,8.52,1.35,0.025,72.38
48219,-584118.1806,1190661.967,2006,22.7,18.8,6.21,0.47,0.004,56.33
48221,-171368.89,1041374.8,2006,25.3,10.4,8.34,1.11,0.005,64.68
48223,40378.23231,1120070.279,2006,26.1,15.8,9.45,0.96,0.083,70.8
48225,54792.74109,915968.7176,2006,27.7,28.1,8.01,0.77,0.034,73.09
48227,-508951.2183,1040478.111,2006,27.0,20.4,7.2,0.59,0.0,68.85
48229,-887263.3211,975024.4929,2006,21.4,31.2,6.45,0.31,0.0,32.75
48231,-7944.672957,1117079.176,2006,27.0,16.9,9.93,0.92,0.041,77.32
48233,-479136.7021,1434344.054,2006,25.5,13.4,7.08,0.83,0.014,63.58
48235,-472408.0772,926657.2628,2006,23.7,9.5,9.58,0.35,0.0,52.49
48237,-201174.252,1131688.959,2006,29.6,13.9,7.17,0.88,0.002,74.43
48239,-56351.3882,653581.2985,2006,24.0,14.6,7.63,0.75,0.016,66.08
48241,188532.2701,854003.3502,2006,28.2,20.4,8.21,0.94,0.013,73.98
48243,-776812.0678,882149.153,2006,17.0,13.4,6.97,0.2,0.0,32.79
48245,177294.0906,758141.2858,2006,26.0,20.4,8.66,1.37,0.007,68.91
48247,-269213.4295,446308.9932,2006,20.5,24.2,9.04,0.5,0.0,44.0
48249,-206962.2813,520538.4941,2006,22.4,22.1,7.98,0.74,0.002,50.86
48251,-127874.7659,1034927.047,2006,26.4,9.9,9.44,1.64,0.012,70.13
48253,-361293.8508,1081676.016,2006,27.5,21.0,6.01,0.44,0.0,62.87
48255,-181587.9751,649865.2,2006,25.8,26.0,8.01,0.71,0.016,54.07
48257,-26861.48412,1058592.746,2006,26.9,12.6,9.49,1.17,0.062,78.77
48259,-261475.0566,766976.2139,2006,18.9,8.7,7.85,0.68,0.02,48.72
48261,-169726.5066,431461.7545,2006,15.4,14.6,6.95,0.47,0.001,48.65
48263,-442533.4141,1134636.26,2006,23.4,13.2,6.01,0.3,0.0,67.09
48265,-322481.0864,781872.9865,2006,24.4,15.3,7.04,0.36,0.007,54.77
48267,-359065.6894,830538.5799,2006,24.2,17.8,7.44,0.31,0.002,61.85
48269,-392019.1387,1180911.524,2006,18.4,15.7,6.19,0.45,0.0,57.76
48271,-429007.825,707306.3415,2006,21.3,21.9,10.91,0.49,0.001,46.54
48273,-171334.2857,486793.5898,2006,19.6,30.5,7.15,0.63,0.001,54.03
48275,-344702.7803,1177758.842,2006,21.8,22.8,6.1,0.51,0.001,59.49
48277,39501.95268,1177874.709,2006,27.2,18.5,9.31,0.77,0.058,77.33
48279,-581458.2523,1242085.854,2006,22.4,19.4,6.39,0.53,0.014,47.66
48281,-212896.1881,904825.9751,2006,27.1,13.7,6.67,0.54,0.007,86.13
48283,-304640.2041,591002.5492,2006,23.1,29.3,7.97,0.58,0.005,43.68
48285,-90321.28009,701508.1339,2006,25.3,13.8,7.99,0.76,0.023,49.69
48287,-92750.40795,804344.4413,2006,24.8,11.9,8.34,0.88,0.043,51.92
48289,387.266644,913429.5414,2006,26.2,14.0,8.0,0.76,0.052,83.23
48291,114285.5025,786920.5589,2006,30.1,14.4,8.84,1.84,0.016,97.2
48293,-54916.63291,941329.1995,2006,27.2,17.0,8.01,0.84,0.059,80.07
48295,-380246.3648,1478398.95,2006,21.1,16.3,6.93,0.61,0.002,55.34
48297,-208858.9511,589107.6558,2006,23.5,19.7,8.02,0.67,0.008,51.35
48299,-256467.9925,851396.068,2006,24.4,13.2,6.84,0.43,0.007,58.54
48301,-713398.2533,1003451.278,2006,19.7,20.0,6.55,0.48,0.0,78.63
48303,-536033.7055,1187845.728,2006,23.4,18.7,6.02,0.51,0.002,54.73
48305,-538609.0861,1139498.693,2006,22.6,20.3,6.23,0.48,0.001,51.31
48307,-317878.621,908180.9055,2006,24.5,23.3,6.05,0.34,0.002,67.02
48309,-113684.5191,942674.7005,2006,24.4,19.2,8.14,1.01,0.027,68.09
48311,-252395.6125,590330.1151,2006,22.6,15.7,8.36,0.65,0.008,54.01
48313,6910.503612,876631.4759,2006,26.5,20.5,8.01,0.76,0.032,70.56
48315,152927.0315,1082118.743,2006,29.5,26.1,9.0,1.12,0.099,81.5
48317,-557178.4496,1043347.382,2006,22.6,17.7,6.76,0.59,0.0,58.4
48319,-308194.5748,854328.3616,2006,20.5,15.6,6.42,0.34,0.003,53.96
48321,-1142.271478,638727.7934,2006,24.3,23.4,7.24,0.73,0.014,67.14
48323,-422018.2516,639604.5136,2006,19.5,36.6,10.84,0.93,0.0,32.79
48325,-302068.1812,702861.7356,2006,21.7,15.5,7.3,0.64,0.015,47.17
48327,-364152.9491,875575.8802,2006,23.9,23.0,7.07,0.33,0.001,58.2
48329,-567766.445,995226.7811,2006,22.4,14.4,7.99,0.68,0.0,52.43
48331,-93307.53035,857171.4673,2006,25.6,19.0,7.99,0.84,0.041,69.3
48333,-245599.5613,938919.4684,2006,24.7,18.1,6.22,0.57,0.004,51.44
48335,-460828.3893,1037853.166,2006,25.4,25.9,6.65,0.47,0.0,73.94
48337,-158771.1483,1180139.92,2006,28.5,14.8,8.09,0.81,0.003,79.07
48339,47715.96324,802829.8747,2006,22.1,11.2,8.97,1.75,0.034,67.82
48341,-527267.0938,1436929.307,2006,24.1,14.5,7.01,0.64,0.015,56.49
48343,117511.9364,1116658.129,2006,25.9,18.2,8.9,1.03,0.123,79.67
48345,-437669.2097,1234270.126,2006,24.6,17.6,6.02,0.36,0.001,60.75
48347,130801.2366,949994.966,2006,24.8,23.8,8.36,0.79,0.034,73.15
48349,-44462.28704,997146.8094,2006,26.7,17.9,8.53,1.18,0.077,78.74
48351,215198.7551,859123.7834,2006,30.3,22.9,8.55,0.89,0.016,77.01
48353,-412635.4764,1035228.365,2006,24.3,23.3,6.25,0.37,0.0,73.55
48355,-159518.1211,519031.9599,2006,23.3,21.8,7.08,0.83,0.002,52.89
48357,-428480.9733,1480765.482,2006,23.0,12.3,7.02,0.62,0.004,56.24
48359,-594035.931,1392754.494,2006,20.8,15.8,6.66,0.39,0.007,56.08
48361,202634.3425,785050.9942,2006,28.5,15.8,8.81,1.46,0.011,83.55
48363,-215476.6276,1078366.845,2006,28.3,16.6,6.88,0.71,0.002,77.54
48365,159010.6066,1011306.181,2006,26.3,14.2,8.99,1.21,0.076,79.28
48367,-168086.8497,1080076.221,2006,25.0,9.1,8.82,1.12,0.004,68.11
48369,-617336.6779,1296273.787,2006,21.7,16.1,6.65,0.59,0.015,35.34
48371,-641333.7518,878818.7408,2006,24.5,22.2,10.42,0.31,0.0,45.48
48373,111701.3258,858093.409,2006,31.7,22.8,8.05,1.07,0.015,94.21
48375,-530378.7364,1388179.697,2006,27.6,24.2,7.01,0.6,0.019,71.12
48377,-793212.0688,803715.3872,2006,21.4,26.8,7.27,0.18,0.0,20.76
48379,19208.0422,1088844.669,2006,28.4,15.2,9.49,0.86,0.064,80.21
48381,-533687.0889,1339552.213,2006,21.5,9.2,6.98,0.66,0.017,48.42
48383,-523229.8466,936403.4268,2006,24.0,12.1,10.05,0.47,0.0,57.55
48385,-369042.6743,758210.8693,2006,23.6,22.8,7.48,0.26,0.003,63.8
48387,87575.11221,1173054.222,2006,28.5,21.2,8.91,0.77,0.097,83.37
48389,-728749.827,945873.7566,2006,25.1,28.4,6.97,0.35,0.0,49.35
48391,-114093.5549,584628.8616,2006,23.4,16.1,6.96,0.59,0.008,70.81
48393,-430739.1074,1431531.687,2006,17.5,7.2,7.08,0.69,0.006,64.87
48395,-48858.43362,883555.3039,2006,24.8,21.5,8.02,0.75,0.043,71.03
48397,-37910.8529,1091979.179,2006,19.4,4.9,10.34,1.57,0.036,54.09
48399,-374604.7827,980840.787,2006,24.3,20.9,6.64,0.58,0.001,69.72
48401,116277.7858,1004588.304,2006,26.3,15.1,8.83,1.29,0.073,67.17
48403,203558.0267,920884.0848,2006,28.2,18.8,8.82,0.62,0.017,71.44
48405,173585.2707,926045.345,2006,28.8,22.9,8.68,0.75,0.02,68.64
48407,79709.65096,834053.9393,2006,28.5,19.2,8.32,1.29,0.02,78.01
48409,-149895.8108,550254.3974,2006,22.8,16.5,6.96,0.85,0.004,75.16
