FIPS,X,Y,Year,SMOKING,POVERTY,PM25,NO2,SO2,RATE
46125,-92716.54582,2257974.121,2007,20.8,8.5,7.66,0.74,0.004,48.56
46127,-53294.07461,2204054.247,2007,20.9,6.4,8.34,0.74,0.012,56.13
46129,-315312.9367,2500254.193,2007,26.8,16.7,7.0,0.52,0.007,55.2
46135,-113095.3753,2224526.762,2007,22.8,12.8,7.61,0.58,0.004,46.45
46137,-446002.3629,2456755.968,2007,35.4,55.9,5.9,0.36,0.002,53.43
47001,1049931.08,1517293.397,2007,28.8,16.1,11.45,2.23,0.106,77.38
47003,856357.2052,1427328.438,2007,29.4,17.7,10.87,1.65,0.037,76.88
47005,707100.5037,1476031.462,2007,28.9,17.9,10.0,2.0,0.099,97.75
47007,967420.9432,1448568.878,2007,32.2,21.3,11.05,1.17,0.065,66.3
47009,1080324.351,1472453.892,2007,27.7,12.0,10.98,1.69,0.074,69.78
47011,1004074.66,1402909.732,2007,25.8,15.7,12.19,1.09,0.095,71.41
47013,1050360.859,1549478.273,2007,34.3,23.9,10.5,1.2,0.09,103.92
47015,888492.1213,1463779.752,2007,29.9,15.6,10.35,1.11,0.041,71.11
47017,673982.0089,1462510.071,2007,28.3,19.1,10.02,1.65,0.074,89.23
47019,1230184.39,1561412.094,2007,31.7,20.1,10.77,0.9,0.038,75.88
47021,792420.0354,1505189.944,2007,28.6,9.3,10.64,2.54,0.064,94.69
47023,664187.0036,1399857.553,2007,27.5,19.1,10.01,1.23,0.032,63.75
47025,1092246.175,1564158.598,2007,30.6,22.3,10.83,1.29,0.066,105.51
47027,925559.4278,1551445.088,2007,28.4,23.3,10.51,0.69,0.04,85.31
47029,1148190.432,1508312.175,2007,34.0,26.6,10.43,1.57,0.044,92.59
47031,890984.4499,1428220.91,2007,27.6,14.2,10.86,1.24,0.047,77.69
47033,613900.1412,1440053.289,2007,28.7,18.0,10.94,1.52,0.026,64.25
47035,981300.2002,1490075.909,2007,28.8,17.0,10.67,1.17,0.075,64.43
47037,820136.6696,1497488.94,2007,23.8,15.2,11.46,2.61,0.052,72.93
47039,707909.292,1423732.834,2007,31.0,18.7,10.0,1.19,0.057,84.06
47041,906833.5618,1485075.251,2007,30.7,17.3,10.64,0.95,0.041,78.67
47043,769613.2804,1490478.433,2007,29.5,12.4,10.02,2.24,0.075,81.54
47045,587460.4155,1465733.793,2007,30.9,16.7,11.36,1.68,0.027,85.16
47047,594057.3759,1369437.698,2007,25.4,13.6,10.16,1.2,0.016,59.83
47049,981560.013,1538563.917,2007,31.2,25.0,10.03,0.59,0.067,104.62
47051,893385.1512,1390764.802,2007,28.3,11.8,11.0,1.22,0.061,69.91
47053,630848.7409,1461826.732,2007,30.1,16.5,10.59,1.55,0.039,85.26
47055,808122.9412,1387528.65,2007,28.4,15.0,10.82,1.43,0.037,77.03
47057,1108508.454,1542534.149,2007,33.1,19.4,11.0,1.5,0.066,94.22
47059,1168729.475,1539441.04,2007,31.2,19.7,10.73,1.38,0.048,84.48
47061,923794.0448,1420267.612,2007,31.7,27.0,10.4,1.22,0.062,82.89
47063,1130964.59,1538940.24,2007,30.3,16.9,11.0,1.43,0.06,87.95
47065,976361.4366,1402799.232,2007,24.0,13.5,12.22,1.64,0.094,65.15
47067,1130300.034,1573486.838,2007,33.7,32.2,10.99,1.55,0.062,89.38
47069,631968.8111,1373233.285,2007,28.6,21.8,10.01,1.0,0.018,77.51
47071,704806.9977,1378006.108,2007,30.0,23.0,10.06,1.2,0.044,82.09
47073,1155827.955,1567649.426,2007,30.5,16.4,11.05,1.64,0.06,83.92
47075,602784.1379,1413364.204,2007,27.8,22.4,10.4,1.32,0.02,74.06
47077,682454.6507,1427321.819,2007,28.5,15.3,10.0,1.21,0.052,87.93
47079,684045.2994,1503615.232,2007,28.3,15.1,10.01,1.71,0.086,86.0
47081,762722.4159,1451001.193,2007,32.3,17.7,10.03,1.37,0.062,101.78
47083,736212.1165,1502893.551,2007,32.4,18.3,10.01,1.74,0.093,83.22
47085,733433.8231,1475088.459,2007,29.2,14.7,10.01,1.87,0.092,92.36
47087,916377.9189,1528837.858,2007,32.5,21.8,10.24,1.0,0.039,84.87
47089,1117506.505,1518403.98,2007,30.6,17.4,10.96,1.75,0.06,72.98
47091,1251762.521,1583024.421,2007,31.9,21.9,10.92,0.96,0.037,80.21
47093,1074838.487,1506295.761,2007,21.9,12.8,11.68,2.73,0.088,72.3
47095,578262.3564,1496085.267,2007,34.3,39.2,11.69,1.65,0.034,115.24
47097,570319.6912,1431113.079,2007,32.6,26.8,11.07,1.35,0.021,91.1
47099,775615.2899,1386238.343,2007,30.4,16.2,10.7,1.35,0.043,88.58
47101,763666.8591,1420011.011,2007,31.3,17.9,10.01,1.22,0.044,93.31
47103,848965.7325,1384596.239,2007,28.6,13.9,11.02,1.19,0.042,79.26
47105,1045269.345,1473443.892,2007,25.7,11.1,11.98,2.41,0.104,67.13
47107,1022145.226,1435569.079,2007,29.2,18.1,11.98,2.22,0.084,81.25
47109,670916.6236,1372734.876,2007,28.7,19.1,10.1,1.14,0.031,91.04
47111,884802.4754,1544898.359,2007,31.7,18.6,10.94,0.92,0.046,95.85
47113,642477.6326,1419070.394,2007,23.9,18.8,10.07,1.43,0.03,66.6
47115,935947.6965,1392438.738,2007,29.8,14.0,11.13,1.52,0.088,93.5
47117,829440.7966,1419536.869,2007,29.4,13.3,10.91,1.6,0.034,84.63
47119,800005.6455,1433519.612,2007,28.3,12.9,10.41,1.54,0.039,81.1
47121,1003519.451,1443326.461,2007,29.7,20.9,12.03,2.44,0.085,81.29
47123,1054521.839,1441620.393,2007,32.6,17.2,11.25,1.55,0.078,84.88
47125,763792.6892,1529000.581,2007,25.8,12.7,10.44,1.94,0.079,81.7
47127,867932.1185,1402806.643,2007,28.1,11.4,11.01,1.21,0.045,47.9
47129,1009890.411,1514236.778,2007,33.1,21.4,10.79,1.32,0.099,92.02
47131,608662.182,1500813.258,2007,29.2,15.9,11.15,1.82,0.041,83.66
47133,950631.4031,1530922.107,2007,29.0,20.0,10.28,0.77,0.049,96.01
47135,729846.5067,1430051.469,2007,32.3,18.2,10.0,1.32,0.059,96.17
47137,966729.8668,1556893.381,2007,28.9,18.2,10.22,0.62,0.053,75.71
47139,1034724.91,1402777.675,2007,31.7,15.4,11.58,0.73,0.084,103.69
47141,934745.1136,1506224.85,2007,25.8,21.6,10.38,0.91,0.045,79.17
47143,992341.2746,1452856.202,2007,29.0,18.0,11.89,1.75,0.079,88.4
47145,1024869.785,1483631.527,2007,26.6,16.0,11.94,2.05,0.109,85.29
47147,808724.1121,1536456.989,2007,29.4,11.6,11.03,2.37,0.065,82.02
47149,856472.0528,1464324.985,2007,24.0,11.8,10.66,1.94,0.041,69.21
47151,1018778.169,1548456.038,2007,33.9,21.1,10.11,0.74,0.091,118.26
47153,951961.4819,1421412.108,2007,29.3,18.8,10.88,1.33,0.07,80.72
47155,1114579.928,1487896.549,2007,30.3,12.7,10.43,1.86,0.053,71.98
47157,550793.4091,1365097.184,2007,24.3,20.1,11.15,1.6,0.02,66.74
47159,892650.4369,1513968.806,2007,29.9,13.5,10.57,1.36,0.042,84.38
47161,723517.64,1525994.342,2007,29.6,13.6,9.98,1.54,0.085,93.89
47163,1211085.752,1583620.056,2007,28.2,15.0,11.25,1.38,0.049,73.94
47165,845521.227,1533774.706,2007,26.7,9.4,11.11,1.95,0.056,67.93
47167,560832.5681,1400842.826,2007,27.9,16.5,11.1,1.3,0.02,85.92
47169,873314.3684,1527952.854,2007,31.0,15.2,11.02,1.26,0.049,98.32
47171,1206237.896,1537392.801,2007,32.0,16.3,10.49,1.02,0.038,80.98
47173,1079529.063,1540181.491,2007,32.1,21.7,11.02,1.53,0.079,93.44
47175,944039.4716,1457151.633,2007,32.3,19.2,10.26,0.98,0.053,63.3
47177,915225.4734,1452055.228,2007,29.9,16.6,10.57,1.14,0.046,82.04
47179,1197627.176,1556819.37,2007,27.9,17.3,10.99,1.27,0.045,70.76
47181,740124.7034,1385670.155,2007,31.4,20.5,10.29,1.35,0.048,84.24
47183,647357.4664,1496941.297,2007,26.1,18.9,10.69,1.85,0.056,78.02
47185,941083.7441,1482787.221,2007,31.6,18.7,10.31,0.86,0.049,82.04
47187,813038.9437,1465842.026,2007,17.3,5.0,10.79,2.07,0.046,47.18
47189,863535.2957,1500130.342,2007,25.2,7.2,10.59,2.0,0.046,69.96
48001,32759.52117,971072.1661,2007,28.6,18.9,9.45,0.76,0.062,100.97
48003,-621340.2735,1047497.467,2007,26.0,15.3,7.04,0.5,0.0,66.95
48005,131856.8268,909755.6915,2007,27.0,19.3,9.67,0.78,0.017,65.82
48007,-98286.78113,561621.3103,2007,24.0,18.2,5.33,0.7,0.005,74.14
48009,-247612.2685,1175555.101,2007,23.6,8.1,7.15,0.54,0.001,51.48
48011,-484909.2831,1336572.198,2007,19.3,9.5,6.16,0.4,0.01,55.31
48013,-246791.7419,650014.443,2007,22.1,18.1,7.23,0.76,0.018,52.25
48015,-26809.70672,756880.5833,2007,22.8,10.9,8.0,1.33,0.048,48.63
48017,-625163.9159,1245116.015,2007,21.0,19.8,6.01,0.31,0.01,38.76
48019,-313784.7852,746692.6238,2007,22.9,13.4,7.02,0.45,0.01,53.09
48021,-126291.398,781754.3424,2007,24.2,12.6,7.9,0.95,0.031,68.49
48023,-296053.1023,1177137.523,2007,23.0,18.1,7.02,0.42,0.001,71.83
48025,-170967.9869,595638.4221,2007,23.5,22.5,6.38,0.78,0.009,53.22
48027,-140678.0197,885760.971,2007,24.0,13.6,7.93,0.92,0.024,69.63
48029,-244489.3028,711523.6508,2007,20.5,16.4,8.17,1.42,0.028,44.26
48031,-230548.7088,801852.2713,2007,21.8,10.6,7.17,0.5,0.016,46.89
48033,-505790.1712,1089155.717,2007,23.0,8.0,7.14,0.43,0.0,53.1
48035,-153865.5733,982002.2698,2007,26.9,19.6,8.08,0.93,0.009,72.15
48037,145557.5522,1154404.095,2007,27.3,17.9,9.97,0.81,0.072,76.55
48039,53360.71523,679659.7669,2007,21.0,9.8,7.05,1.36,0.026,65.1
48041,-28875.96767,842781.3393,2007,18.9,26.2,8.0,0.77,0.036,49.95
48043,-699895.9101,775137.8522,2007,20.8,17.3,8.76,0.19,0.0,35.45
48045,-474100.4873,1287254.728,2007,22.7,15.5,6.24,0.39,0.004,55.07
48047,-221480.7755,443748.0402,2007,19.6,30.2,6.94,0.49,0.001,44.96
48049,-282756.1289,971075.147,2007,25.8,18.9,6.5,0.42,0.002,72.68
48051,-59499.42417,824225.7779,2007,26.1,15.6,8.0,0.78,0.047,64.02
48053,-208330.3374,859344.6478,2007,26.7,10.0,7.23,0.6,0.01,61.09
48055,-156407.9945,752647.7273,2007,24.3,16.7,7.92,1.13,0.022,59.46
48057,-59349.28891,603782.9306,2007,22.0,15.7,5.6,0.7,0.008,61.24
48059,-315984.9823,1030567.394,2007,24.7,13.3,6.86,0.4,0.001,76.6
48061,-152707.1523,343702.6677,2007,16.4,34.3,5.21,0.48,0.0,35.75
48063,94875.23015,1100885.162,2007,26.5,17.5,10.01,1.03,0.129,77.49
48065,-481852.3307,1385563.618,2007,21.8,8.5,6.38,0.5,0.014,51.0
48067,153706.5322,1113323.039,2007,27.3,19.3,10.0,0.89,0.084,72.01
48069,-569843.0498,1293013.621,2007,21.9,20.1,6.0,0.42,0.018,44.89
48071,134535.6277,741358.743,2007,24.6,8.6,8.08,1.88,0.009,71.46
48073,78642.44955,974010.896,2007,27.7,18.6,9.82,0.69,0.047,69.54
48075,-383081.7245,1282632.547,2007,28.1,23.8,7.08,0.67,0.001,70.81
48077,-203028.2676,1193350.656,2007,24.4,12.0,7.99,0.68,0.002,67.16
48079,-628767.2844,1193365.505,2007,21.3,24.2,6.26,0.28,0.003,53.01
48081,-426397.802,989637.1567,2007,26.6,13.9,7.41,0.29,0.0,64.43
48083,-325560.9972,972414.726,2007,26.2,22.0,6.3,0.32,0.001,73.15
48085,-53055.0615,1124466.619,2007,15.8,6.2,10.31,2.47,0.018,44.08
48087,-386556.4254,1331567.006,2007,23.3,19.5,6.91,0.45,0.001,62.13
48089,-50940.92621,727452.6429,2007,23.4,14.9,7.71,1.09,0.037,53.66
48091,-220101.1011,750760.4485,2007,19.1,9.8,7.74,1.25,0.026,50.15
48093,-240736.4503,989302.1725,2007,24.0,17.6,6.93,0.59,0.003,62.22
48095,-366352.0194,924283.8463,2007,22.9,23.7,6.73,0.33,0.001,54.21
48097,-111715.9055,1175398.715,2007,25.9,13.8,9.61,1.17,0.005,61.56
48099,-170490.9204,925569.9998,2007,27.0,15.3,7.64,0.84,0.011,74.78
48101,-391808.4501,1232479.965,2007,23.7,21.0,7.24,0.54,0.001,63.23
48103,-616568.6442,949303.0712,2007,22.9,10.4,8.47,0.49,0.0,63.53
48105,-516749.3095,864401.7887,2007,23.1,15.0,10.06,0.4,0.0,54.33
48107,-488129.8388,1185512.881,2007,21.6,24.1,6.96,0.35,0.001,56.57
48109,-805531.9108,966245.4583,2007,21.5,24.3,6.6,0.23,0.0,37.24
48111,-587190.9165,1490321.036,2007,26.5,13.2,6.0,0.37,0.002,61.88
48113,-72453.85712,1077556.612,2007,22.4,16.9,10.19,2.86,0.022,54.43
48115,-553793.7307,1091912.099,2007,26.8,25.5,7.16,0.35,0.0,53.25
48117,-597674.5409,1343729.178,2007,23.2,20.8,6.0,0.35,0.012,43.16
48119,30387.23026,1146514.306,2007,24.6,17.7,10.06,0.71,0.06,71.36
48121,-103451.09,1126816.461,2007,18.7,7.1,10.11,2.77,0.008,48.5
48123,-132253.0463,668513.361,2007,26.8,19.4,6.95,0.73,0.02,58.46
48125,-440164.6324,1183174.325,2007,27.3,23.8,7.35,0.37,0.001,57.92
48127,-368864.2365,602002.0084,2007,19.9,32.7,8.44,0.74,0.001,39.14
48129,-435762.6053,1333952.451,2007,22.8,16.6,6.82,0.37,0.004,76.6
48131,-248537.3458,516062.8474,2007,19.8,26.9,7.05,0.36,0.002,47.12
48133,-265257.2065,1032244.202,2007,26.1,18.5,6.84,0.58,0.002,77.54
48135,-615831.7301,998406.1846,2007,25.4,15.5,7.64,0.51,0.0,69.07
48137,-414901.2517,776874.765,2007,20.3,24.8,8.2,0.41,0.001,50.38
48139,-74423.2684,1030988.275,2007,24.1,10.7,9.48,1.49,0.034,63.65
48141,-963428.4847,1017949.003,2007,19.1,28.4,5.95,0.72,0.0,32.99
48143,-207912.9784,1020520.641,2007,22.6,15.8,7.35,0.63,0.003,55.73
48145,-88880.7923,909126.2269,2007,26.5,27.7,7.96,0.81,0.037,65.25
48147,-9847.679889,1169603.134,2007,28.1,16.5,9.88,1.19,0.023,67.24
48149,-88814.43179,756119.8599,2007,22.6,12.4,7.97,0.96,0.038,44.33
48151,-409984.588,1084101.795,2007,23.1,16.1,7.01,0.29,0.0,59.87
48153,-485562.7542,1236610.187,2007,21.4,22.0,6.53,0.3,0.002,49.46
48155,-346421.322,1219048.761,2007,24.0,18.1,7.1,0.49,0.0,55.51
48157,22208.58992,716991.8718,2007,15.7,8.4,7.91,2.15,0.049,40.02
48159,72364.50283,1123146.226,2007,25.7,14.4,10.0,0.7,0.116,61.48
48161,-14061.30345,958890.4528,2007,25.7,13.6,8.9,0.92,0.071,67.25
48163,-303611.4456,648863.0189,2007,22.3,28.9,7.13,0.7,0.01,38.83
48165,-617736.7898,1095971.604,2007,26.5,18.3,6.93,0.45,0.0,53.42
48167,100981.1827,702239.0095,2007,23.1,12.4,7.38,1.84,0.015,70.24
48169,-490684.8987,1137041.262,2007,27.1,21.0,7.1,0.33,0.0,57.6
48171,-282875.2602,809110.2765,2007,21.6,9.9,6.97,0.34,0.009,41.46
48173,-519738.6193,992346.8761,2007,21.2,10.3,8.51,0.39,0.0,43.54
48175,-139702.7055,621651.5696,2007,22.7,15.8,6.34,0.74,0.014,54.04
48177,-144813.8662,710241.9405,2007,23.4,18.6,7.55,0.95,0.022,56.54
48179,-433194.4878,1382641.693,2007,28.2,15.1,6.96,0.53,0.005,68.15
48181,-62435.18733,1173524.925,2007,26.8,12.6,10.02,1.78,0.009,70.84
48183,110603.9819,1045985.443,2007,25.1,16.2,10.05,0.96,0.101,73.25
48185,1387.057181,829724.8269,2007,28.0,16.8,8.02,0.87,0.035,66.34
48187,-188739.9578,725080.3609,2007,20.3,9.6,7.92,1.26,0.023,49.67
48189,-533464.3002,1239213.649,2007,23.9,18.0,6.11,0.37,0.007,46.75
48191,-426157.2937,1284810.593,2007,23.0,26.3,7.0,0.37,0.001,61.83
48193,-199234.7007,961114.0627,2007,24.4,14.6,7.18,0.76,0.006,61.35
48195,-476370.9236,1483243.633,2007,21.1,13.5,6.7,0.58,0.007,53.72
48197,-342073.4682,1254162.835,2007,24.2,16.8,7.06,0.69,0.0,62.94
48199,154523.9725,807576.6117,2007,28.3,11.2,8.99,1.2,0.01,75.9
48201,58635.65531,753761.0836,2007,20.9,16.3,8.58,3.79,0.041,54.14
48203,152138.513,1054224.785,2007,26.8,16.5,10.15,1.21,0.097,70.72
48205,-590665.7994,1441428.922,2007,23.9,10.8,6.07,0.33,0.004,40.62
48207,-345565.0079,1129978.658,2007,24.6,21.0,7.03,0.46,0.001,63.55
48209,-195597.1012,777913.5928,2007,18.5,13.7,7.88,0.85,0.02,44.1
48211,-382198.3721,1429159.6,2007,21.7,9.1,7.01,0.57,0.001,59.86
48213,13719.21272,1015487.959,2007,27.6,15.5,9.92,0.98,0.073,82.13
48215,-219365.8249,373818.4965,2007,16.0,34.0,7.29,0.58,0.0,30.07
48217,-106460.3465,991375.989,2007,25.7,16.9,8.72,1.1,0.022,70.45
48219,-584118.1806,1190661.967,2007,21.8,17.1,6.88,0.37,0.004,54.54
48221,-171368.89,1041374.8,2007,25.4,10.7,8.42,1.28,0.004,62.77
48223,40378.23231,1120070.279,2007,25.7,14.6,10.01,0.7,0.077,70.17
48225,54792.74109,915968.7176,2007,27.0,24.0,9.04,0.52,0.031,72.5
48227,-508951.2183,1040478.111,2007,27.0,25.9,7.75,0.42,0.0,67.23
48229,-887263.3211,975024.4929,2007,20.9,32.4,5.91,0.27,0.0,31.94
48231,-7944.672957,1117079.176,2007,26.4,16.4,10.07,0.97,0.037,75.17
48233,-479136.7021,1434344.054,2007,25.6,13.6,6.55,0.64,0.013,62.24
48235,-472408.0772,926657.2628,2007,24.1,8.1,8.84,0.32,0.0,49.28
48237,-201174.252,1131688.959,2007,30.0,13.0,7.68,0.64,0.002,72.81
48239,-56351.3882,653581.2985,2007,23.4,14.6,6.58,0.86,0.017,64.4
48241,188532.2701,854003.3502,2007,27.4,20.8,9.1,0.72,0.012,72.15
48243,-776812.0678,882149.153,2007,16.4,13.1,6.97,0.18,0.0,31.28
48245,177294.0906,758141.2858,2007,25.9,17.1,8.28,1.51,0.006,64.62
48247,-269213.4295,446308.9932,2007,19.7,22.8,7.4,0.48,0.0,42.48
48249,-206962.2813,520538.4941,2007,22.2,22.1,6.82,0.84,0.002,49.74
48251,-127874.7659,1034927.047,2007,26.7,11.3,9.29,1.45,0.011,68.29
48253,-361293.8508,1081676.016,2007,27.1,20.6,7.02,0.38,0.0,61.09
48255,-181587.9751,649865.2,2007,25.1,26.5,7.02,0.71,0.016,52.4
48257,-26861.48412,1058592.746,2007,26.1,11.0,9.93,1.58,0.053,76.62
48259,-261475.0566,766976.2139,2007,17.9,8.6,7.12,0.67,0.021,47.09
48261,-169726.5066,431461.7545,2007,14.2,15.9,5.76,0.42,0.001,47.58
48263,-442533.4141,1134636.26,2007,23.2,9.1,7.14,0.33,0.0,65.81
48265,-322481.0864,781872.9865,2007,23.5,16.4,6.9,0.38,0.007,53.94
48267,-359065.6894,830538.5799,2007,23.2,17.8,6.64,0.4,0.002,60.24
48269,-392019.1387,1180911.524,2007,17.5,15.2,7.53,0.5,0.0,53.37
48271,-429007.825,707306.3415,2007,21.4,21.2,9.66,0.36,0.001,45.21
48273,-171334.2857,486793.5898,2007,18.8,24.4,6.13,0.96,0.001,53.37
48275,-344702.7803,1177758.842,2007,21.0,20.3,7.06,0.38,0.0,58.88
48277,39501.95268,1177874.709,2007,26.4,16.2,9.89,0.81,0.054,76.41
48279,-581458.2523,1242085.854,2007,21.9,19.5,6.31,0.4,0.013,46.34
48281,-212896.1881,904825.9751,2007,26.3,13.6,7.1,0.64,0.007,84.65
48283,-304640.2041,591002.5492,2007,22.4,28.8,7.63,0.51,0.004,42.29
48285,-90321.28009,701508.1339,2007,24.8,13.2,7.24,1.05,0.025,47.8
48287,-92750.40795,804344.4413,2007,24.0,12.3,8.0,0.89,0.046,50.61
48289,387.266644,913429.5414,2007,25.5,15.4,8.41,0.58,0.045,81.67
48291,114285.5025,786920.5589,2007,30.2,14.4,8.83,1.19,0.015,96.53
48293,-54916.63291,941329.1995,2007,27.1,21.3,8.3,1.06,0.051,78.96
48295,-380246.3648,1478398.95,2007,20.7,14.3,7.01,0.71,0.001,55.06
48297,-208858.9511,589107.6558,2007,23.2,18.1,6.97,0.74,0.007,50.08
48299,-256467.9925,851396.068,2007,23.7,12.4,6.97,0.41,0.007,56.4
48301,-713398.2533,1003451.278,2007,17.4,20.0,6.09,0.53,0.0,75.79
48303,-536033.7055,1187845.728,2007,23.3,17.4,6.85,0.36,0.002,54.25
48305,-538609.0861,1139498.693,2007,22.2,20.1,7.01,0.34,0.001,50.03
48307,-317878.621,908180.9055,2007,23.9,22.8,6.15,0.33,0.002,65.69
48309,-113684.5191,942674.7005,2007,24.6,19.1,8.41,0.92,0.025,66.04
48311,-252395.6125,590330.1151,2007,22.7,13.9,7.2,0.53,0.007,51.86
48313,6910.503612,876631.4759,2007,26.0,21.2,8.24,0.5,0.03,69.23
48315,152927.0315,1082118.743,2007,29.1,25.0,10.02,1.17,0.096,79.8
48317,-557178.4496,1043347.382,2007,21.8,16.9,7.61,0.49,0.0,55.75
48319,-308194.5748,854328.3616,2007,20.0,14.5,6.39,0.38,0.004,52.9
48321,-1142.271478,638727.7934,2007,24.2,22.5,6.13,0.87,0.014,65.81
48323,-422018.2516,639604.5136,2007,18.3,29.8,10.17,0.84,0.0,31.42
48325,-302068.1812,702861.7356,2007,20.9,14.8,7.3,0.6,0.014,46.29
48327,-364152.9491,875575.8802,2007,24.2,21.5,6.58,0.43,0.001,56.83
48329,-567766.445,995226.7811,2007,21.5,14.4,8.13,0.52,0.0,50.64
48331,-93307.53035,857171.4673,2007,24.4,17.3,7.99,0.82,0.042,68.45
48333,-245599.5613,938919.4684,2007,24.8,17.2,6.69,0.46,0.004,49.73
48335,-460828.3893,1037853.166,2007,24.9,24.6,7.4,0.36,0.0,72.65
48337,-158771.1483,1180139.92,2007,27.7,14.9,8.77,0.82,0.002,78.72
48339,47715.96324,802829.8747,2007,22.1,9.8,8.77,1.36,0.034,62.6
48341,-527267.0938,1436929.307,2007,24.2,12.5,6.2,0.47,0.014,54.74
48343,117511.9364,1116658.129,2007,25.1,17.5,10.0,0.99,0.119,77.68
48345,-437669.2097,1234270.126,2007,24.4,16.0,7.12,0.44,0.001,60.86
48347,130801.2366,949994.966,2007,25.1,21.1,9.97,0.71,0.032,71.28
48349,-44462.28704,997146.8094,2007,26.1,18.5,9.24,1.21,0.065,76.48
48351,215198.7551,859123.7834,2007,29.6,20.4,9.31,0.63,0.015,74.51
48353,-412635.4764,1035228.365,2007,23.8,21.8,7.04,0.32,0.0,71.82
48355,-159518.1211,519031.9599,2007,23.1,19.1,5.94,1.01,0.002,50.18
48357,-428480.9733,1480765.482,2007,22.5,12.7,6.87,0.63,0.004,55.24
48359,-594035.931,1392754.494,2007,20.6,22.1,6.06,0.29,0.007,55.95
48361,202634.3425,785050.9942,2007,27.9,13.5,8.97,1.42,0.01,82.24
48363,-215476.6276,1078366.845,2007,27.9,15.9,7.4,0.46,0.002,75.95
48365,159010.6066,1011306.181,2007,26.2,13.7,10.02,0.98,0.072,77.55
48367,-168086.8497,1080076.221,2007,25.3,8.6,8.74,1.47,0.004,66.19
48369,-617336.6779,1296273.787,2007,21.0,15.3,6.0,0.35,0.014,33.86
48371,-641333.7518,878818.7408,2007,24.0,21.8,9.46,0.3,0.0,43.99
48373,111701.3258,858093.409,2007,31.9,17.5,9.01,0.78,0.014,92.13
48375,-530378.7364,1388179.697,2007,27.1,25.3,6.32,0.52,0.017,68.76
48377,-793212.0688,803715.3872,2007,20.6,24.4,7.43,0.16,0.0,19.8
48379,19208.0422,1088844.669,2007,28.0,15.6,10.01,1.12,0.057,77.84
48381,-533687.0889,1339552.213,2007,21.2,9.0,6.0,0.48,0.015,46.36
48383,-523229.8466,936403.4268,2007,23.3,9.6,9.22,0.36,0.0,55.05
48385,-369042.6743,758210.8693,2007,22.9,20.0,7.01,0.32,0.003,62.28
48387,87575.11221,1173054.222,2007,28.0,19.0,9.65,0.77,0.092,81.64
48389,-728749.827,945873.7566,2007,25.2,36.5,6.73,0.34,0.0,47.52
48391,-114093.5549,584628.8616,2007,23.1,16.0,5.87,0.85,0.008,69.17
48393,-430739.1074,1431531.687,2007,17.1,6.2,6.96,0.69,0.006,61.26
48395,-48858.43362,883555.3039,2007,24.2,19.7,7.97,0.7,0.041,69.19
48397,-37910.8529,1091979.179,2007,18.9,5.0,10.17,1.66,0.031,51.87
48399,-374604.7827,980840.787,2007,24.1,19.3,6.84,0.28,0.001,68.42
48401,116277.7858,1004588.304,2007,26.2,13.1,9.98,0.8,0.071,65.24
48403,203558.0267,920884.0848,2007,27.8,16.1,9.87,0.51,0.015,70.12
48405,173585.2707,926045.345,2007,29.0,21.8,9.96,0.69,0.019,67.11
48407,79709.65096,834053.9393,2007,28.5,17.2,8.78,0.8,0.02,75.93
48409,-149895.8108,550254.3974,2007,22.6,17.4,5.85,1.15,0.004,74.79
48411,-267685.4382,901678.7962,2007,25.7,19.8,6.58,0.33,0.004,54.45
48413,-432498.7869,879417.4231,2007,20.2,14.7,8.01,0.45,0.0,54.96
48415,-457828.8784,1086820.24,2007,24.2,17.2,7.02,0.35,0.0,62.65
48417,-312457.7646,1079344.243,2007,21.5,12.3,7.04,0.5,0.001,72.7
48419,174845.2264,970357.866,2007,27.1,18.8,9.99,0.71,0.037,77.32
48421,-524244.8409,1486093.953,2007,19.8,14.1,6.12,0.47,0.006,52.78
48423,68429.14587,1033865.315,2007,24.1,14.3,9.98,0.77,0.075,57.87
48425,-166418.7479,1018119.854,2007,21.6,9.2,8.44,0.96,0.006,62.15
48427,-274835.1472,393489.9417,2007,18.7,32.2,8.06,0.46,0.0,30.4
48429,-264246.1777,1077736.385,2007,28.5,18.5,7.0,0.62,0.001,78.71
48431,-475718.901,985237.3326,2007,19.5,12.8,8.28,0.3,0.0,58.07
48433,-394022.2567,1132109.292,2007,20.7,17.5,7.22,0.51,0.0,70.04
48435,-434602.6353,835143.3559,2007,22.3,14.1,8.6,0.41,0.0,56.21
48437,-521961.8834,1290015.52,2007,24.3,18.6,6.0,0.41,0.01,44.92
48439,-120236.5876,1078603.472,2007,22.4,12.2,9.88,2.71,0.009,56.68
48441,-364342.7228,1032880.243,2007,24.1,16.2,7.01,0.38,0.001,60.51
48443,-583687.7994,812980.6576,2007,20.1,20.1,10.99,0.32,0.0,46.08
48445,-586636.2331,1142288.435,2007,25.6,23.1,6.98,0.45,0.001,50.94
48447,-297592.2706,1128144.85,2007,23.8,14.4,7.01,0.54,0.001,61.46
48449,95709.82148,1127999.526,2007,24.0,14.6,10.0,0.88,0.127,66.72
48451,-422587.435,935410.6179,2007,23.1,15.9,7.93,0.32,0.0,63.28
48453,-171003.2784,808140.1023,2007,19.0,14.6,8.02,0.93,0.02,45.35
48455,82196.7873,890662.3051,2007,28.6,18.0,8.9,0.59,0.02,86.98
